Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
770,0.9407192806875662,0.5921946748009829,0.1881438561375135,0.2368778699203925,0.1881380369886756,0.2368721440434456,0.18818822503089905,0.23688553273677826
771,0.9258769254485552,0.2616740246124192,0.1851753850897109,0.1046696098449671,0.18517244420945644,0.10466374550014734,0.18526142835617065,0.1046219915151596
772,0.9116657620845632,0.2868597338764006,0.1823331524169125,0.1147438935505597,0.18233004864305258,0.1147384475916624,0.1824117749929428,0.1147000640630722
773,0.2794117647058849,0.872643322972878,0.055882352941177,0.3490573291891516,0.05587585177272558,0.3490623515099287,0.05584654211997986,0.34905681014060974
774,0.4705882352941208,0.3377452794589613,0.0941176470588236,0.1350981117835843,0.0941165192052722,0.1351013109087944,0.09409326314926147,0.13505101203918457
775,0.1177176505437577,0.5924993896618801,0.0235435301087514,0.2369997558647523,0.023540371097624302,0.23700819350779057,0.023449569940567017,0.23697851598262787
776,0.0887412014459307,0.5927507192453733,0.017748240289186,0.2371002876981495,0.01774513255804777,0.23710909858345985,0.017647787928581238,0.2370796948671341
777,0.3382352941176515,0.2613312732426871,0.0676470588235299,0.1045325092970748,0.06764731649309397,0.10453786049038172,0.06759390234947205,0.10447898507118225
778,0.1029411764705923,0.3632166148643839,0.0205882352941183,0.1452866459457534,0.020587973296642303,0.145295612514019,0.020474746823310852,0.14525064826011658
779,0.1617647058823554,0.6179299689186306,0.0323529411764708,0.2471719875674525,0.032349422574043274,0.24717974569648504,0.032269611954689026,0.2471517026424408
780,0.1911764705882375,0.6179299689186308,0.0382352941176473,0.2471719875674529,0.038231722079217434,0.24717927630990744,0.03815774619579315,0.24715152382850647
781,0.2058823529411788,0.6434013043240553,0.0411764705882355,0.2573605217296228,0.041172600351274014,0.2573675746098161,0.04110366106033325,0.2573420852422714
782,0.7941176470588243,0.541515962702357,0.1588235294117648,0.2166063850809419,0.15881892014294863,0.21660373266786337,0.15885034203529358,0.21659518778324127
783,0.1911764705882384,0.4141592856752337,0.0382352941176474,0.1656637142700936,0.03823418077081442,0.16567139141261578,0.03814496099948883,0.1656285971403122
784,0.2058823529411795,0.3886879502698092,0.0411764705882356,0.1554751801079237,0.04117564205080271,0.15548269171267748,0.041088953614234924,0.1554371565580368
785,0.1911764705882384,0.3632166148643846,0.0382352941176474,0.1452866459457539,0.03823481686413288,0.14529436081647873,0.03814370930194855,0.14524723589420319
786,0.2205882352941205,0.3632166148643847,0.0441176470588238,0.145286645945754,0.044117094948887825,0.14529393799602985,0.044033199548721313,0.1452460139989853
787,0.2058823529411797,0.3377452794589605,0.0411764705882357,0.1350981117835842,0.04117628559470177,0.1351056443527341,0.04108813405036926,0.13505591452121735
788,0.8970448800131126,0.7707661644601174,0.1794089760026225,0.3083064657840466,0.17940196488052607,0.30830132588744164,0.1794365644454956,0.30833783745765686
789,0.8382352941176474,0.2613312732426867,0.1676470588235294,0.104532509297074,0.1676447130739689,0.10452852305024862,0.16771423816680908,0.10448114573955536
790,0.352941176470591,0.4396306210806594,0.0705882352941176,0.1758522484322642,0.07058639638125896,0.1758575141429901,0.07053515315055847,0.17581607401371002
791,0.5294117647058861,0.2358599378372629,0.1058823529411767,0.0943439751349047,0.10588206350803375,0.0943460138514638,0.10587921738624573,0.09428422152996063
792,0.4558823529411809,0.1085032608101401,0.0911764705882355,0.0434013043240559,0.09117799159139395,0.04340427462011576,0.09116631746292114,0.04332736134529114
793,0.4411764705882398,0.0830319254047155,0.0882352941176473,0.0332127701618861,0.08823718782514334,0.03321585711091757,0.08822336792945862,0.03313601016998291
794,0.5000000000000023,0.3886879502698099,0.0999999999999998,0.1554751801079235,0.09999817982316017,0.15547793917357922,0.09997989237308502,0.15543408691883087
795,0.1911764705882404,0.1594459316209879,0.0382352941176478,0.063778372648395,0.03823740687221289,0.06378579884767532,0.03814448416233063,0.06372159719467163
796,0.8529411764705881,0.2868026086481116,0.1705882352941175,0.1147210434592441,0.170585541985929,0.11471685115247965,0.170654296875,0.11467404663562775
797,0.8235294117647021,0.9490573291891512,0.1647058823529404,0.3796229316756603,0.16469775419682264,0.3796186102554202,0.1647263467311859,0.37967121601104736
798,0.7941176470588238,0.3377452794589606,0.1588235294117647,0.1350981117835836,0.15882075112313032,0.13509528897702694,0.1588701754808426,0.1350570023059845
799,0.6029411764705904,0.2613312732426876,0.1205882352941177,0.1045325092970745,0.12058728560805321,0.10453326627612114,0.12060031294822693,0.10447636246681213
800,0.5735294117647086,0.2613312732426875,0.1147058823529413,0.1045325092970745,0.11470508947968483,0.10453381296247244,0.11471132934093475,0.1044759750366211
801,0.3529411764705898,0.5415159627023576,0.0705882352941175,0.2166063850809435,0.07058522943407297,0.21661155205219984,0.07053712010383606,0.21658016741275787
802,0.3676470588235311,0.566987298107782,0.0735294117647057,0.2267949192431134,0.07352609932422638,0.22679976467043161,0.07348239421844482,0.22677087783813477
803,0.338235294117649,0.5160446272969329,0.0676470588235293,0.2064178509187737,0.06764438468962908,0.20642331056296825,0.06759192049503326,0.20638877153396606
804,0.4705882352941198,0.3886879502698102,0.0941176470588234,0.1554751801079239,0.09411596786230803,0.15547842252999544,0.09409105777740479,0.15543410181999207
805,0.7205882352941143,0.9235859937837247,0.1441176470588227,0.3694343975134898,0.1441100249066949,0.3694321094080806,0.14413024485111237,0.3694683164358139
806,0.573529411764708,0.3122739440535361,0.1147058823529412,0.1249095776214138,0.11470453254878521,0.12491100654006004,0.11470705270767212,0.1248595118522644
807,0.691176470588238,0.2103886024318387,0.1382352941176471,0.0841554409727349,0.1382343675941229,0.08415436558425426,0.138275146484375,0.08409284055233002
808,0.0719953185052982,0.3093045034084207,0.0143990637010595,0.1237218013633681,0.014399577863514423,0.12373120803385973,0.0142754465341568,0.12368349730968475
809,0.0743488795655858,0.3627434949089561,0.0148697759131171,0.1450973979635822,0.01486959122121334,0.14510676357895136,0.014748826622962952,0.14506268501281738
810,0.0743200566768753,0.1089597398630106,0.0148640113353749,0.0435838959452042,0.014867221005260944,0.04359299689531326,0.014738723635673523,0.043531373143196106
811,0.0883670682696791,0.0831080052468593,0.0176734136539357,0.0332432020987437,0.01767691131681204,0.03325200080871582,0.017553552985191345,0.03318758308887482
812,0.0743348994196724,0.873108371487298,0.0148669798839346,0.3492433485949199,0.014860469847917557,0.3492510197684169,0.014804661273956299,0.34923768043518066
813,0.0883695420601441,0.8472494956531884,0.0176739084120289,0.3388997982612761,0.017667739652097225,0.33890752866864204,0.01760929822921753,0.3388931453227997
814,0.7794117647058866,0.0591680799472388,0.155882352941177,0.0236672319788953,0.15588236320763826,0.023663731291890144,0.1559697389602661,0.023582294583320618
815,0.5147058823529449,0.0575605899992908,0.1029411764705882,0.0230242359997162,0.10294291097670794,0.023025943897664547,0.10295417904853821,0.022942572832107544
816,0.455882352941181,0.0575605899992911,0.0911764705882356,0.0230242359997164,0.09117859788239002,0.02302700001746416,0.09117195010185242,0.022944390773773193
817,0.7205882352941225,0.0575605899992926,0.1441176470588241,0.0230242359997169,0.1441180780529976,0.023021959699690342,0.1441892683506012,0.02293919026851654
818,0.2500000000000052,0.05756058999929,0.0500000000000007,0.023024235999716,0.050003159791231155,0.02303051669150591,0.049932658672332764,0.02295476198196411
819,0.8077950877993465,0.0583998078902513,0.161559017559869,0.0233599231561003,0.1615588078275323,0.023355781100690365,0.16165408492088318,0.023275405168533325
820,0.0599596547614845,0.8979886888410876,0.0119919309522969,0.3591954755364354,0.011985134333372116,0.3592031877487898,0.011932000517845154,0.35919061303138733
821,0.0745718939586634,0.923072445198299,0.0149143787917327,0.36922897807932,0.014907297678291798,0.36923639103770256,0.01486155390739441,0.3692256063222885
822,0.0542539078086478,0.849352838123774,0.0108507815617297,0.3397411352495103,0.010844551026821136,0.33974918723106384,0.010781511664390564,0.33973442018032074
823,0.0727901828212718,0.8220770452690365,0.0145580365642544,0.3288308181076153,0.014552134089171886,0.3288388419896364,0.01448628306388855,0.32882313430309296
824,0.0467311222954954,0.8227111852540953,0.0093462244590991,0.3290844741016389,0.009340336546301842,0.32909283600747585,0.009270623326301575,0.3290766030550003
825,0.0599529470970262,0.1337382005749143,0.0119905894194051,0.0534952802299657,0.011993505991995335,0.05350463092327118,0.011860325932502747,0.05344575643539429
826,0.0745813848833964,0.158907853651729,0.0149162769766792,0.0635631414606915,0.014918798580765724,0.06357235740870237,0.014791145920753479,0.06351372599601746
827,0.0548934703880173,0.0848899817831532,0.0109786940776034,0.0339559927132612,0.010982277803122997,0.03396526724100113,0.01084829866886139,0.03390336036682129
828,0.0540862250290983,0.7950068772489005,0.0108172450058196,0.3180027508995611,0.010811669752001762,0.31801115442067385,0.01073870062828064,0.31799326837062836
829,0.0882352941176513,0.7962293167566021,0.0176470588235302,0.3184917267026415,0.0176414642482996,0.3184997318312526,0.017573490738868713,0.3184824734926224
830,0.0735294117647107,0.7707579813511771,0.014705882352942,0.3083031925404715,0.014700602740049362,0.3083115005865693,0.01462586224079132,0.30829255282878876
831,0.9453630479272814,0.2357250554896399,0.1890726095854561,0.0942900221958555,0.1890697181224823,0.09428366459906101,0.18916729092597961,0.09423911571502686
832,0.926470588235295,0.2103886024318383,0.1852941176470587,0.0841554409727349,0.18529161252081394,0.08414941187947989,0.1853894740343094,0.08409914374351501
833,0.9452933775164664,0.4403771337710717,0.1890586755032935,0.176150853508428,0.1890540663152933,0.1761450069025159,0.1891205608844757,0.1761341094970703
834,0.9264705882352956,0.4141592856752345,0.1852941176470593,0.1656637142700931,0.18528982903808355,0.1656582411378622,0.1853564828634262,0.16564147174358368
835,0.9411764705882354,0.2868026086481122,0.188235294117647,0.1147210434592442,0.18823201674968004,0.11471503414213657,0.18831999599933624,0.11467888951301575
836,0.9264540976023292,0.3125808712960177,0.1852908195204658,0.1250323485184064,0.18528741970658302,0.12502669729292393,0.18536850810050964,0.12499342858791351
837,0.9419599235388912,0.8978812380144566,0.188391984707778,0.3591524952057824,0.1883838251233101,0.35914607904851437,0.18842007219791412,0.3592076897621155
838,0.9266073137821784,0.923544705372838,0.1853214627564357,0.3694178821491352,0.18531318847090006,0.3694116622209549,0.18534833192825317,0.369474858045578
839,0.956117551889632,0.9242942042727964,0.1912235103779264,0.3697176817091183,0.19121514447033405,0.3697108682245016,0.191251739859581,0.369778573513031
840,0.9415035642453976,0.6937855936478301,0.1883007128490794,0.2775142374591317,0.18829407542943954,0.27750845067203045,0.1883363425731659,0.2775381952524185
841,0.9557870251423966,0.7199066682829671,0.1911574050284792,0.2879626673131866,0.19115052837878466,0.28795653209090233,0.19119346141815186,0.2879922091960907
842,0.95580045118193,0.6658313489659986,0.191160090236386,0.2663325395863991,0.19115363620221615,0.2663264451548457,0.19119995832443237,0.26635365188121796
843,0.6911764705882404,0.0575605899992919,0.1382352941176476,0.0230242359997166,0.13823593966662884,0.023022514767944813,0.13829851150512695,0.022939443588256836
844,0.4257931802409156,0.0556081847177903,0.0851586360481825,0.0222432738871161,0.08516096509993076,0.02224661037325859,0.08514533936977386,0.02216440439224243
845,0.4116518045499603,0.0827065245244652,0.0823303609099915,0.033082609809786,0.08233242854475975,0.0330862645059824,0.08230984210968018,0.033007144927978516
846,0.3958754244804804,0.057788143848034,0.0791750848960956,0.0231152575392136,0.07917750906199217,0.02311909943819046,0.07915252447128296,0.023037761449813843
847,0.544117647058827,0.0575605899992903,0.1088235294117647,0.023024235999716,0.1088251331821084,0.02302541770040989,0.10884499549865723,0.02294182777404785
848,0.2794117647058876,0.05756058999929,0.0558823529411772,0.0230242359997159,0.05588535591959953,0.023030084557831287,0.055824339389801025,0.02295282483100891
849,0.9558963401681966,0.3119883414726753,0.1911792680336393,0.1247953365890694,0.1911756657063961,0.12478902470320463,0.19126300513744354,0.1247580349445343
850,0.9423228726223308,0.3383389326507722,0.1884645745244661,0.1353355730603083,0.18846084084361792,0.13532962929457426,0.18854087591171265,0.135301873087883
851,0.9572648006860688,0.3658054650057578,0.1914529601372137,0.1463221860023024,0.19144889526069164,0.1463159155100584,0.19152739644050598,0.14629386365413666
852,0.9278150475974344,0.3642404977972405,0.1855630095194868,0.1456961991188956,0.18555914890021086,0.14569061435759068,0.18563267588615417,0.14566606283187866
853,0.7941176470588276,0.0320892545938685,0.1588235294117653,0.0128357018375473,0.1588236866518855,0.012831763364374638,0.1589205265045166,0.012746617197990417
854,0.6316755331820919,0.0556081847177907,0.1263351066364177,0.0222432738871161,0.12633616849780083,0.02224268577992916,0.1263815313577652,0.02215847373008728
855,0.6017765943103897,0.0578423773280764,0.1203553188620772,0.0231369509312303,0.12035655323415995,0.023136993870139122,0.1203935444355011,0.023053407669067383
856,0.0735294117647099,0.0575605899992898,0.0147058823529418,0.0230242359997159,0.014709783717989922,0.023033169098198414,0.014581874012947083,0.0229671448469162
857,0.1029411764705919,0.0575605899992887,0.0205882352941182,0.0230242359997154,0.02059201616793871,0.023032796569168568,0.020473375916481018,0.022965505719184875
858,0.9564185579555388,0.8711832164100921,0.1912837115911077,0.3484732865640366,0.19127573631703854,0.3484666710719466,0.19131311774253845,0.348526269197464
859,0.9424759257488124,0.3899607028818491,0.1884951851497625,0.1559842811527389,0.18849100731313229,0.15597839001566172,0.18856389820575714,0.15595945715904236
860,0.9412422557608444,0.8469805919190655,0.1882484511521688,0.3387922367676259,0.18824070133268833,0.3387859845533967,0.18827739357948303,0.33883972465991974
861,0.9120377690857135,0.3381717563346337,0.1824075538171427,0.1352687025338528,0.18240403570234776,0.135263386182487,0.1824781596660614,0.13523344695568085
862,0.9549890329422506,0.5677634055746406,0.1909978065884502,0.2271053622298556,0.19099212531000376,0.2270994083955884,0.19104652106761932,0.22711075842380524
863,0.967962138585374,0.5911132370797592,0.1935924277170749,0.236445294831903,0.19358648639172316,0.2364390203729272,0.19364015758037567,0.23645561933517456
864,0.9411764705882364,0.7452866459457528,0.1882352941176473,0.2981146583783008,0.1882283091545105,0.2981087453663349,0.18826813995838165,0.298146590590477
865,0.7647058823529366,0.9490573291891498,0.1529411764705872,0.3796229316756598,0.15293322037905455,0.3796196384355426,0.15295815467834473,0.3796644061803818
866,0.3235294117647082,0.9490573291891494,0.064705882352942,0.3796229316756603,0.06469856295734644,0.37962691206485033,0.06468556821346283,0.37962985038757324
867,0.3823529411764727,0.94905732918915,0.0764705882352948,0.3796229316756601,0.07646325882524252,0.3796260738745332,0.07645592093467712,0.379632830619812
868,0.4117647058823555,0.94905732918915,0.0823529411764714,0.3796229316756601,0.08234558533877134,0.3796256072819233,0.08234097063541412,0.37963464856147766
869,0.8529393634698351,0.6943442909446169,0.170587872693967,0.2777377163778462,0.17058165557682514,0.27773372922092676,0.17061345279216766,0.2777530699968338
870,0.8382333518824817,0.6688729780507563,0.1676466703764964,0.267549191220302,0.16764074470847845,0.2675455156713724,0.16767174005508423,0.2675600051879883
871,0.2647058823529439,0.8471719875674537,0.0529411764705888,0.338868795026982,0.052934973500669,0.3388741984963417,0.0529005229473114,0.3388657122850418
872,0.91175932010504,0.7452893423687836,0.1823518640210079,0.2981157369475131,0.18234501034021378,0.29811043571680784,0.18238186836242676,0.298144668340683
873,0.823529411764707,0.6943439751349034,0.1647058823529413,0.2777375900539608,0.16469982266426086,0.2777341539040208,0.1647283136844635,0.27775077521800995
874,0.8676460759177821,0.7198155777746071,0.1735292151835564,0.2879262311098424,0.1735227359458804,0.2879218915477395,0.17355525493621826,0.287946954369545
875,0.8823341920594476,0.4396414458884191,0.1764668384118897,0.175856578355367,0.17646262515336275,0.17585207801312208,0.17651784420013428,0.17583587765693665
876,0.5588235294117687,0.083031925404715,0.1117647058823529,0.0332127701618858,0.11176592390984297,0.033213782124221325,0.11178690195083618,0.03313346207141876
877,0.5733353147380096,0.0592150445020342,0.1146670629476012,0.0236860178008135,0.11466843914240599,0.0236866045743227,0.11469629406929016,0.023603007197380066
878,0.5441176470588277,0.1085032608101399,0.1088235294117649,0.0434013043240557,0.10882456228137016,0.04340268112719059,0.10883794724941254,0.04332530498504639
879,0.0588235294117689,0.3377452794589591,0.0117647058823537,0.1350981117835835,0.011764900758862495,0.13510768488049507,0.01163831353187561,0.13506218791007996
880,0.2352941176470618,0.3886879502698093,0.0470588235294119,0.155475180107924,0.04705792013555765,0.15548223908990622,0.046978190541267395,0.15543630719184875
881,0.250000000000003,0.3632166148643849,0.0500000000000002,0.1452866459457541,0.04999934043735266,0.14529349748045206,0.04992261528968811,0.1452450305223465
882,0.1030372596453422,0.6179854425654379,0.0206074519290683,0.2471941770261754,0.020603995770215988,0.24720275029540062,0.02051319181919098,0.24717456102371216
883,0.0736297435152144,0.6179878954817933,0.0147259487030427,0.2471951581927176,0.014722509309649467,0.24720405880361795,0.014625653624534607,0.24717597663402557
884,0.0548530251404617,0.5900037180426475,0.0109706050280922,0.236001487217059,0.010967552661895752,0.2360107321292162,0.01086375117301941,0.2359815388917923
885,0.0461881521502769,0.6175324088853574,0.0092376304300552,0.247012963554143,0.009234237484633923,0.2470222981646657,0.009132087230682373,0.2469947189092636
886,0.054259082888821,0.6451006365984199,0.010851816577764,0.2580402546393682,0.01084806490689516,0.25804928317666054,0.01075124740600586,0.25802265107631683
887,0.4558823529411795,0.9235859937837246,0.0911764705882361,0.3694343975134894,0.09116931725293398,0.3694365993142128,0.09116621315479279,0.36944684386253357
888,0.4705882352941198,0.9490573291891492,0.0941176470588242,0.3796229316756593,0.09411023464053869,0.3796247262507677,0.09411133825778961,0.3796386122703552
889,0.294117647058826,0.9490573291891486,0.0588235294117655,0.3796229316756597,0.05881622526794672,0.379627269692719,0.05880032479763031,0.37962816655635834
890,0.8088235294117653,0.5669872981077816,0.161764705882353,0.2267949192431118,0.16175977792590857,0.2267919471487403,0.16179141402244568,0.22678853571414948
891,0.3235294117647105,0.2358599378372625,0.0647058823529417,0.0943439751349049,0.06470650434494019,0.09434960409998894,0.06464938819408417,0.0942884087562561
892,0.2205882352941197,0.6179299689186306,0.0441176470588237,0.2471719875674529,0.04411404114216566,0.2471789736300707,0.04404531419277191,0.24715127050876617
893,0.2058823529411787,0.592458633513206,0.0411764705882355,0.236983453405283,0.041173203848302364,0.23699069116264582,0.04109907150268555,0.23696118593215942
894,0.2205882352941203,0.5669872981077813,0.0441176470588237,0.2267949192431131,0.0441146194934845,0.22680201195180416,0.04404142498970032,0.22677063941955566
895,0.2352941176470612,0.8471719875674533,0.0470588235294122,0.3388687950269818,0.04705261532217264,0.33887456357479095,0.04701380431652069,0.3388649672269821
896,0.0883718720844637,0.388609096943904,0.0176743744168926,0.1554436387775614,0.01767383236438036,0.1554528120905161,0.01755790412425995,0.15540996193885803
897,0.0549508302574301,0.3864480086517104,0.010990166051486,0.154579203460684,0.010989708825945854,0.15458881575614214,0.01086588203907013,0.15454687178134918
898,0.4411764705882386,0.3377452794589617,0.0882352941176472,0.1350981117835846,0.08823426254093647,0.13510187342762947,0.08820383250713348,0.1350511759519577
899,0.4264705882352977,0.3122739440535368,0.085294117647059,0.1249095776214147,0.08529344480484724,0.12491355370730162,0.08526042103767395,0.12485994398593903
900,0.779411764705883,0.5669872981077816,0.1558823529411765,0.2267949192431118,0.15587757341563702,0.22679254785180092,0.15590457618236542,0.2267865091562271
901,0.8235294117647062,0.5924586335132065,0.1647058823529412,0.2369834534052818,0.1647006766870618,0.23698018584400415,0.1647333800792694,0.23698210716247559
902,0.2941176470588282,0.1849172670264134,0.0588235294117653,0.0739669068105653,0.05882490798830986,0.07397279143333435,0.058761775493621826,0.0739075243473053
903,0.4264705882352971,0.923585993783725,0.0852941176470596,0.3694343975134898,0.08528697863221169,0.36943701561540365,0.08528096973896027,0.3694450855255127
904,0.3970588235294154,0.3122739440535365,0.0794117647058825,0.1249095776214147,0.07941121701151133,0.12491406127810478,0.07937107980251312,0.12486028671264648
905,0.1764705882352973,0.5415159627023566,0.0352941176470592,0.216606385080943,0.03529151435941458,0.21661417838186026,0.035207584500312805,0.21658073365688324
906,0.735294117647062,0.1339745962155656,0.1470588235294121,0.0535898384862258,0.1470583714544773,0.05358755216002464,0.1471213549375534,0.05351667106151581
907,0.8235304877291242,0.1339730776933835,0.1647060975458246,0.053589231077353,0.16470503620803356,0.053585123270750046,0.16479046642780304,0.053516775369644165
908,0.1470588235294156,0.3377452794589599,0.0294117647058829,0.1350981117835837,0.029411728493869305,0.13510646019130945,0.029308468103408813,0.13505807518959045
909,0.5147058823529446,0.3632166148643855,0.1029411764705884,0.1452866459457537,0.10293956659734249,0.14528913423419,0.10292534530162811,0.14524227380752563
910,0.2352941176470613,0.6434013043240552,0.047058823529412,0.2573605217296228,0.047054906375706196,0.25736718624830246,0.04699090123176575,0.2573416531085968
911,0.8088235294117652,0.6179299689186312,0.1617647058823529,0.2471719875674517,0.16175933927297592,0.2471689023077488,0.16178856790065765,0.24717338383197784
912,0.8382352941176479,0.6179299689186308,0.1676470588235296,0.2471719875674517,0.16764156054705381,0.24716835469007492,0.16767537593841553,0.2471754252910614
913,0.3529411764705917,0.3377452794589609,0.0705882352941178,0.1350981117835845,0.07058754470199347,0.13510334491729736,0.07053637504577637,0.13505178689956665
914,0.367647058823533,0.3122739440535363,0.073529411764706,0.1249095776214146,0.07352897245436907,0.12491454649716616,0.073481485247612,0.12486051023006439
915,0.1176690211822057,0.0830446053784044,0.023533804236441,0.0332178421513617,0.023537203669548035,0.033226282335817814,0.02342328429222107,0.03315991163253784
916,0.1323529411764761,0.0575605899992885,0.026470588235295,0.0230242359997154,0.026474268175661564,0.023032368160784245,0.026365548372268677,0.022962942719459534
917,0.1617647058823585,0.0591680799472352,0.0323529411764715,0.023667231978894,0.032356495037674904,0.02367495745420456,0.03225719928741455,0.02360360324382782
918,0.1031149235029158,0.923500402352821,0.0206229847005832,0.3694001609411291,0.020615920424461365,0.36940718814730644,0.0205734521150589,0.3693974167108536
919,0.1176760166622514,0.9490430639506664,0.0235352033324504,0.3796172255802669,0.023527841083705425,0.3796239346265793,0.023492276668548584,0.37961626052856445
920,0.8676439339706925,0.46510376062071,0.1735287867941387,0.1860415042482833,0.17352444678544998,0.18603730387985706,0.1735742688179016,0.18602405488491058
921,0.2205882352941207,0.7707579813511787,0.0441176470588238,0.3083031925404724,0.044112298637628555,0.30830959137529135,0.044060468673706055,0.30829352140426636
922,0.2352941176470616,0.7962293167566037,0.0470588235294121,0.3184917267026424,0.0470532001927495,0.3184977751225233,0.04700730741024017,0.3184845745563507
923,0.8382352941176454,0.7707579813511793,0.1676470588235289,0.3083031925404714,0.16764030326157808,0.3082993095740676,0.16766834259033203,0.30832862854003906
924,0.7205882352941182,0.0254713354054246,0.1441176470588233,0.0101885341621697,0.14411842729896307,0.010186095722019672,0.14419488608837128,0.010098636150360107
925,0.8529411764705888,0.5924586335132062,0.1705882352941178,0.2369834534052817,0.1705828756093979,0.23697959445416927,0.17061975598335266,0.23698411881923676
926,0.5147058823529422,0.0254713354054245,0.1029411764705877,0.0101885341621697,0.1029433123767376,0.010190163739025593,0.10295820236206055,0.010102599859237671
927,0.9764645579575416,0.512711477215932,0.1952929115915084,0.2050845908863721,0.19528753776103258,0.20507810730487108,0.1953507512807846,0.2050827145576477
928,0.4264705882352962,0.7198153105403289,0.0852941176470589,0.2879261242161318,0.08528903685510159,0.28792967554181814,0.0852627158164978,0.2879180461168289
929,0.4558823529411784,0.7198153105403289,0.0911764705882353,0.2879261242161314,0.09117133915424347,0.28792922478169203,0.09114998579025269,0.28791898488998413
930,0.0249081422066204,0.4852941176470578,0.004981628441324,0.194117647058823,0.004979938268661499,0.19412750378251076,0.0048570334911346436,0.1940925121307373
931,0.0485114562751991,0.5001570812120354,0.0097022912550397,0.2000628324848141,0.00970034021884203,0.20007236674427986,0.00958453118801117,0.20003767311573029
932,0.0486969680718187,0.5295190981312391,0.0097393936143637,0.2118076392524956,0.009737110696732998,0.21181715186685324,0.009624645113945007,0.21178443729877472
933,0.0252734179786734,0.5441791584616482,0.0050546835957346,0.2176716633846592,0.005052234046161175,0.21768138278275728,0.004936099052429199,0.21764975786209106
934,0.0500555073759464,0.5584811617260662,0.0100111014751892,0.2233924646904265,0.010008447803556919,0.22340188454836607,0.009899601340293884,0.22337067127227783
935,0.5882352941176467,0.8981146583783011,0.1176470588235292,0.35924586335132,0.1176399327814579,0.359245995990932,0.11764685809612274,0.3592649847269058
936,0.5735294117647057,0.923585993783726,0.1147058823529411,0.36943439751349,0.11469855811446905,0.3694346370175481,0.11470632255077362,0.36945532262325287
937,0.5588235294117654,0.8981146583783011,0.111764705882353,0.3592458633513198,0.11175762582570314,0.35924651846289635,0.11176198720932007,0.3592629134654999
938,0.5882352941176465,0.9490573291891504,0.1176470588235292,0.3796229316756602,0.11763948015868664,0.3796228002756834,0.11765071749687195,0.37964776158332825
939,0.1911764705882382,0.4651019564860827,0.0382352941176473,0.1860407825944333,0.038233570754528046,0.1860484043136239,0.03814728558063507,0.18600894510746002
940,0.8382352941176476,0.5669872981077814,0.1676470588235295,0.2267949192431118,0.1676419973373413,0.22679133899509907,0.1676786243915558,0.22679030895233154
941,0.1911764705882382,0.8217006521620278,0.0382352941176475,0.3286802608648118,0.038229383528232574,0.32868679240345955,0.03818102180957794,0.328673854470253
942,0.838234773308841,0.4651022571751877,0.1676469546617683,0.1860409028700742,0.1676427759230137,0.1860373867675662,0.16768766939640045,0.1860213428735733
943,0.4558681004865533,0.0246484330234083,0.09117362009731,0.0098593732093633,0.09117611963301897,0.009862014092504978,0.09117355942726135,0.009775623679161072
944,0.974738329907592,0.4551369956293696,0.1949476659815185,0.1820547982517472,0.19494276866316795,0.18204838689416647,0.19501282274723053,0.18204344809055328
945,0.5735294117647073,0.5160446272969326,0.1147058823529409,0.206417850918772,0.11470243893563747,0.20641936175525188,0.11469587683677673,0.20639295876026154
946,0.8970588235294126,0.2103886024318379,0.1794117647058823,0.0841554409727347,0.1794094704091549,0.08415009547024965,0.1795000582933426,0.08409790694713593
947,0.9117647058823544,0.1849172670264134,0.1823529411764707,0.0739669068105649,0.18235077243298292,0.07396112941205502,0.18244889378547668,0.07390592992305756
948,0.9405379801838532,0.1845486344195682,0.1881075960367705,0.0738194537678269,0.18810520600527525,0.07381303049623966,0.18821078538894653,0.07375960052013397
949,0.9263641731678988,0.1593844928531818,0.1852728346335797,0.0637537971412723,0.18527077790349722,0.06374757178127766,0.1853780299425125,0.06368865072727203
950,0.9554173541552278,0.1595876822829403,0.1910834708310456,0.0638350729131758,0.1910811923444271,0.06382823828607798,0.19119562208652496,0.06377135217189789
951,0.941768003092052,0.1335902980436398,0.1883536006184104,0.0534361192174557,0.18835166282951832,0.05342950206249952,0.18846821784973145,0.053367361426353455
952,0.9563665553815816,0.1069743234933268,0.1912733110763163,0.0427897293973305,0.191271492280066,0.04278260376304388,0.1913968324661255,0.042716458439826965
953,0.9714809886777508,0.1872231993387935,0.1942961977355501,0.0748892797355171,0.1942935585975647,0.07488223351538181,0.19440627098083496,0.07483109831809998
954,0.9269401823070588,0.1079361310481235,0.1853880364614117,0.0431744524192491,0.18538643047213554,0.04316804092377424,0.18550418317317963,0.0431002676486969
955,0.941594498701591,0.0823586344657794,0.1883188997403182,0.0329434537863116,0.1883174106478691,0.03293656837195158,0.18844464421272278,0.03286527097225189
956,0.9120831669482486,0.0825457792670155,0.1824166333896497,0.033018311706806,0.1824153708294034,0.033012072555720806,0.18253390491008759,0.03293955326080322
957,0.9265391170792444,0.0582320664368958,0.1853078234158489,0.0232928265747582,0.185306703671813,0.023286161944270134,0.18543493747711182,0.023209840059280396
958,0.8973585933321188,0.0570715129793596,0.1794717186664237,0.0228286051917437,0.17947082314640284,0.02282255981117487,0.17959147691726685,0.022744953632354736
959,0.8825556366495558,0.0827256170201053,0.1765111273299111,0.0330902468080419,0.17651009745895863,0.03308463841676712,0.17662110924720764,0.03301054239273071
