Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
766,0.9255907258612194,0.5165526160754541,0.1851181451722441,0.2066210464301811,0.18512032367289066,0.20661558955907822,0.1851399540901184,0.20665095746517181
767,0.9266919902193206,0.872557462363936,0.185338398043864,0.3490229849455744,0.18534601479768753,0.34902220591902733,0.1853969693183899,0.34903619810938835
768,0.9118016062130204,0.8981003482768128,0.1823603212426039,0.3592401393107251,0.18236821331083775,0.3592400774359703,0.18242067098617554,0.3592539578676224
769,0.9264705882352942,0.5669872981077809,0.185294117647059,0.2267949192431118,0.18529718555510044,0.2267901785671711,0.18532198667526245,0.22682193666696548
770,0.9407192806875662,0.5921946748009829,0.1881438561375135,0.2368778699203925,0.18814736045897007,0.23687313683331013,0.188174307346344,0.23690306209027767
771,0.9258769254485552,0.2616740246124192,0.1851753850897109,0.1046696098449671,0.18517305701971054,0.10465997271239758,0.1851576566696167,0.10471031814813614
772,0.9116657620845632,0.2868597338764006,0.1823331524169125,0.1147438935505597,0.18233126029372215,0.11473502777516842,0.18232035636901855,0.11478389985859394
773,0.2794117647058849,0.872643322972878,0.055882352941177,0.3490573291891516,0.05588612146675587,0.3490693960338831,0.05594134330749512,0.349116038531065
774,0.4705882352941208,0.3377452794589613,0.0941176470588236,0.1350981117835843,0.09411653503775597,0.13509988971054554,0.09412050247192383,0.13513178750872612
775,0.1177176505437577,0.5924993896618801,0.0235435301087514,0.2369997558647523,0.0235455259680748,0.23701042123138905,0.023567676544189453,0.23702946491539478
776,0.0887412014459307,0.5927507192453733,0.017748240289186,0.2371002876981495,0.01775025576353073,0.23711123876273632,0.01777064800262451,0.23712781630456448
777,0.3382352941176515,0.2613312732426871,0.0676470588235299,0.1045325092970748,0.06764546036720276,0.10453522577881813,0.06763505935668945,0.10455240495502949
778,0.1029411764705923,0.3632166148643839,0.0205882352941183,0.1452866459457534,0.02058868482708931,0.1452941671013832,0.020580947399139404,0.1452902015298605
779,0.1617647058823554,0.6179299689186306,0.0323529411764708,0.2471719875674525,0.032355062663555145,0.24718249961733818,0.03238290548324585,0.2472068965435028
780,0.1911764705882375,0.6179299689186308,0.0382352941176473,0.2471719875674529,0.03823740966618061,0.24718215502798557,0.03826636075973511,0.24720898270606995
781,0.2058823529411788,0.6434013043240553,0.0411764705882355,0.2573605217296228,0.041178708896040916,0.25737083703279495,0.04121196269989014,0.2574005089700222
782,0.7941176470588243,0.541515962702357,0.1588235294117648,0.2166063850809419,0.1588255651295185,0.21660460159182549,0.15885257720947266,0.21664290688931942
783,0.1911764705882384,0.4141592856752337,0.0382352941176474,0.1656637142700936,0.03823578730225563,0.16567097045481205,0.03824031352996826,0.16568191163241863
784,0.2058823529411795,0.3886879502698092,0.0411764705882356,0.1554751801079237,0.04117671400308609,0.1554818581789732,0.04117882251739502,0.15549208596348763
785,0.1911764705882384,0.3632166148643846,0.0382352941176474,0.1452866459457539,0.038235340267419815,0.14529311656951904,0.03823292255401611,0.14530023001134396
786,0.2205882352941205,0.3632166148643847,0.0441176470588238,0.145286645945754,0.04411756061017513,0.145292729139328,0.044117629528045654,0.1453027557581663
787,0.2058823529411797,0.3377452794589605,0.0411764705882357,0.1350981117835842,0.04117625206708908,0.13510402105748653,0.041170477867126465,0.13511066883802414
788,0.8970448800131126,0.7707661644601174,0.1794089760026225,0.3083064657840466,0.1794150210916996,0.3083052299916744,0.17946088314056396,0.30832761712372303
789,0.8382352941176474,0.2613312732426867,0.1676470588235294,0.104532509297074,0.167644577100873,0.10452513583004475,0.1676332950592041,0.10457418113946915
790,0.352941176470591,0.4396306210806594,0.0705882352941176,0.1758522484322642,0.07058860920369625,0.17585764080286026,0.0706031322479248,0.17588471807539463
791,0.5294117647058861,0.2358599378372629,0.1058823529411767,0.0943439751349047,0.10587981529533863,0.09434299729764462,0.10586827993392944,0.09437665715813637
792,0.4558823529411809,0.1085032608101401,0.0911764705882355,0.0434013043240559,0.0911723431199789,0.043399374932050705,0.09113842248916626,0.04342334531247616
793,0.4411764705882398,0.0830319254047155,0.0882352941176473,0.0332127701618861,0.08823092468082905,0.033210672438144684,0.08819210529327393,0.03323232755064964
794,0.5000000000000023,0.3886879502698099,0.0999999999999998,0.1554751801079235,0.09999954700469971,0.15547726675868034,0.10001051425933838,0.15551183372735977
795,0.1911764705882404,0.1594459316209879,0.0382352941176478,0.063778372648395,0.03823341429233551,0.06378142908215523,0.03819793462753296,0.06377269886434078
796,0.8529411764705881,0.2868026086481116,0.1705882352941175,0.1147210434592441,0.17058625631034374,0.1147137600928545,0.17057842016220093,0.11476274952292442
797,0.8235294117647021,0.9490573291891512,0.1647058823529404,0.3796229316756603,0.16471366211771965,0.379625603556633,0.1647733449935913,0.37964641116559505
798,0.7941176470588238,0.3377452794589606,0.1588235294117647,0.1350981117835836,0.1588223073631525,0.13509309850633144,0.15882450342178345,0.13513883389532566
799,0.6029411764705904,0.2613312732426876,0.1205882352941177,0.1045325092970745,0.12058591842651367,0.10453048162162304,0.12057971954345703,0.10456991195678711
800,0.5735294117647086,0.2613312732426875,0.1147058823529413,0.1045325092970745,0.11470354720950127,0.10453109256923199,0.1146969199180603,0.10456839948892593
801,0.3529411764705898,0.5415159627023576,0.0705882352941175,0.2166063850809435,0.07058954983949661,0.21661326847970486,0.07061749696731567,0.2166453618556261
802,0.3676470588235311,0.566987298107782,0.0735294117647057,0.2267949192431134,0.07353102788329124,0.2268019188195467,0.07356125116348267,0.22683540359139442
803,0.338235294117649,0.5160446272969329,0.0676470588235293,0.2064178509187737,0.06764813140034676,0.2064245529472828,0.06767219305038452,0.20645426213741302
804,0.4705882352941198,0.3886879502698102,0.0941176470588234,0.1554751801079239,0.09411719813942909,0.15547780320048332,0.09412801265716553,0.15551050566136837
805,0.7205882352941143,0.9235859937837247,0.1441176470588227,0.3694343975134898,0.14412421733140945,0.3694392051547766,0.1441860795021057,0.36947058886289597
806,0.573529411764708,0.3122739440535361,0.1147058823529412,0.1249095776214138,0.11470432579517365,0.12490899674594402,0.11470580101013184,0.1249475721269846
807,0.691176470588238,0.2103886024318387,0.1382352941176471,0.0841554409727349,0.13823195174336433,0.08415065705776215,0.13821613788604736,0.0841959286481142
808,0.0719953185052982,0.3093045034084207,0.0143990637010595,0.1237218013633681,0.014399278908967972,0.12372876703739166,0.0143815279006958,0.12371495179831982
809,0.0743488795655858,0.3627434949089561,0.0148697759131171,0.1450973979635822,0.01487039402127266,0.14510517567396164,0.014861106872558594,0.1450974941253662
810,0.0743200566768753,0.1089597398630106,0.0148640113353749,0.0435838959452042,0.014862444251775742,0.043587466701865196,0.014811694622039795,0.043554432690143585
811,0.0883670682696791,0.0831080052468593,0.0176734136539357,0.0332432020987437,0.017671452835202217,0.03324614465236664,0.01761692762374878,0.03321344405412674
812,0.0743348994196724,0.873108371487298,0.0148669798839346,0.3492433485949199,0.01487031951546669,0.34925778210163116,0.01491469144821167,0.34930011071264744
813,0.0883695420601441,0.8472494956531884,0.0176739084120289,0.3388997982612761,0.017677193507552147,0.338913818821311,0.01772063970565796,0.3389543443918228
814,0.7794117647058866,0.0591680799472388,0.155882352941177,0.0236672319788953,0.15587622858583927,0.023657644167542458,0.15583252906799316,0.023711878806352615
815,0.5147058823529449,0.0575605899992908,0.1029411764705882,0.0230242359997162,0.10293599963188171,0.023020325228571892,0.10289311408996582,0.023049935698509216
816,0.455882352941181,0.0575605899992911,0.0911764705882356,0.0230242359997164,0.09117156825959682,0.02302142046391964,0.09112781286239624,0.023043956607580185
817,0.7205882352941225,0.0575605899992926,0.1441176470588241,0.0230242359997169,0.14411159604787827,0.02301596850156784,0.14406901597976685,0.023066453635692596
818,0.2500000000000052,0.05756058999929,0.0500000000000007,0.023024235999716,0.0499965101480484,0.023024704307317734,0.04994690418243408,0.02301822043955326
819,0.8077950877993465,0.0583998078902513,0.161559017559869,0.0233599231561003,0.1615527607500553,0.023349663242697716,0.16150766611099243,0.023406019434332848
820,0.0599596547614845,0.8979886888410876,0.0119919309522969,0.3591954755364354,0.011995337903499603,0.3592103086411953,0.012040913105010986,0.359254552051425
821,0.0745718939586634,0.923072445198299,0.0149143787917327,0.36922897807932,0.014917856082320213,0.36924393102526665,0.014965534210205078,0.3692911472171545
822,0.0542539078086478,0.849352838123774,0.0108507815617297,0.3397411352495103,0.01085401326417923,0.33975555561482906,0.010895609855651855,0.3397949207574129
823,0.0727901828212718,0.8220770452690365,0.0145580365642544,0.3288308181076153,0.01456117257475853,0.32884473726153374,0.014601945877075195,0.32888198271393776
824,0.0467311222954954,0.8227111852540953,0.0093462244590991,0.3290844741016389,0.009349338710308075,0.32909864373505116,0.009388327598571777,0.32913461700081825
825,0.0599529470970262,0.1337382005749143,0.0119905894194051,0.0534952802299657,0.011989368125796318,0.053499408066272736,0.011942028999328613,0.053466759622097015
826,0.0745813848833964,0.158907853651729,0.0149162769766792,0.0635631414606915,0.014915108680725098,0.06356760486960411,0.0148734450340271,0.06353999488055706
827,0.0548934703880173,0.0848899817831532,0.0109786940776034,0.0339559927132612,0.010977054014801979,0.03395934775471687,0.010920584201812744,0.03392008692026138
828,0.0540862250290983,0.7950068772489005,0.0108172450058196,0.3180027508995611,0.010820291936397552,0.3180165458470583,0.010857701301574707,0.31804992631077766
829,0.0882352941176513,0.7962293167566021,0.0176470588235302,0.3184917267026415,0.017650118097662926,0.3185052461922169,0.017690300941467285,0.3185404371470213
830,0.0735294117647107,0.7707579813511771,0.014705882352942,0.3083031925404715,0.014708833768963814,0.30831653252243996,0.014745354652404785,0.3083487432450056
831,0.9453630479272814,0.2357250554896399,0.1890726095854561,0.0942900221958555,0.18906974978744984,0.09427940100431442,0.18905013799667358,0.09433172829449177
832,0.926470588235295,0.2103886024318383,0.1852941176470587,0.0841554409727349,0.1852907296270132,0.08414488472044468,0.1852673888206482,0.08419880084693432
833,0.9452933775164664,0.4403771337710717,0.1890586755032935,0.176150853508428,0.18905960209667683,0.1761437002569437,0.18906843662261963,0.17618334665894508
834,0.9264705882352956,0.4141592856752345,0.1852941176470593,0.1656637142700931,0.18529451824724674,0.1656565759330988,0.1853010654449463,0.16569801047444344
835,0.9411764705882354,0.2868026086481122,0.188235294117647,0.1147210434592442,0.18823342770338058,0.1147114560008049,0.18822163343429565,0.11476062797009945
836,0.9264540976023292,0.3125808712960177,0.1852908195204658,0.1250323485184064,0.1852893978357315,0.12502357922494411,0.18528211116790771,0.12507090345025063
837,0.9419599235388912,0.8978812380144566,0.188391984707778,0.3591524952057824,0.1884001549333334,0.3591516334563494,0.18845146894454956,0.3591625466942787
838,0.9266073137821784,0.923544705372838,0.1853214627564357,0.3694178821491352,0.18532980792224407,0.36941769905388355,0.1853833794593811,0.36942876316607
839,0.956117551889632,0.9242942042727964,0.1912235103779264,0.3697176817091183,0.191232118755579,0.369716739282012,0.19128406047821045,0.3697243183851242
840,0.9415035642453976,0.6937855936478301,0.1883007128490794,0.2775142374591317,0.18830589018762112,0.27751084975898266,0.18834328651428223,0.2775346711277962
841,0.9557870251423966,0.7199066682829671,0.1911574050284792,0.2879626673131866,0.1911631003022194,0.2879592813551426,0.19120055437088013,0.287980031222105
842,0.95580045118193,0.6658313489659986,0.191160090236386,0.2663325395863991,0.19116487354040146,0.26632841117680073,0.19119763374328613,0.26635272428393364
843,0.6911764705882404,0.0575605899992919,0.1382352941176476,0.0230242359997166,0.1382293961942196,0.02301666885614395,0.1381862759590149,0.02306428551673889
844,0.4257931802409156,0.0556081847177903,0.0851586360481825,0.0222432738871161,0.08515391685068607,0.022240936756134033,0.08510959148406982,0.022259421646595
845,0.4116518045499603,0.0827065245244652,0.0823303609099915,0.033082609809786,0.08232609182596207,0.03308103047311306,0.08228659629821777,0.03309883736073971
846,0.3958754244804804,0.057788143848034,0.0791750848960956,0.0231152575392136,0.07917054370045662,0.023113470524549484,0.07912576198577881,0.023128045722842216
847,0.544117647058827,0.0575605899992903,0.1088235294117647,0.023024235999716,0.10881821438670158,0.023019729182124138,0.10877609252929688,0.02305273711681366
848,0.2794117647058876,0.05756058999929,0.0558823529411772,0.0230242359997159,0.055878620594739914,0.023024288937449455,0.05583077669143677,0.02302205190062523
849,0.9558963401681966,0.3119883414726753,0.1911792680336393,0.1247953365890694,0.1911778301000595,0.12478580139577389,0.19116854667663574,0.12483318150043488
850,0.9423228726223308,0.3383389326507722,0.1884645745244661,0.1353355730603083,0.18846365436911583,0.1353268399834633,0.18845945596694946,0.13537252880632877
851,0.9572648006860688,0.3658054650057578,0.1914529601372137,0.1463221860023024,0.19145265221595764,0.14631349593400955,0.19145071506500244,0.1463569700717926
852,0.9278150475974344,0.3642404977972405,0.1855630095194868,0.1456961991188956,0.18556257523596287,0.14568827114999294,0.18556243181228638,0.1457324530929327
853,0.7941176470588276,0.0320892545938685,0.1588235294117653,0.0128357018375473,0.1588168628513813,0.012825239449739456,0.15876680612564087,0.012881545349955559
854,0.6316755331820919,0.0556081847177907,0.1263351066364177,0.0222432738871161,0.12632942385971546,0.022236928343772888,0.12628644704818726,0.022278955206274986
855,0.6017765943103897,0.0578423773280764,0.1203553188620772,0.0231369509312303,0.12034975178539753,0.02313128113746643,0.12030881643295288,0.023171141743659973
856,0.0735294117647099,0.0575605899992898,0.0147058823529418,0.0230242359997159,0.014703800901770592,0.02302691526710987,0.014643251895904541,0.02298886328935623
857,0.1029411764705919,0.0575605899992887,0.0205882352941182,0.0230242359997154,0.020585911348462105,0.02302652783691883,0.020527958869934082,0.022994128987193108
858,0.9564185579555388,0.8711832164100921,0.1912837115911077,0.3484732865640366,0.19129164144396782,0.3484716974198818,0.1913411021232605,0.3484823517501354
859,0.9424759257488124,0.3899607028818491,0.1884951851497625,0.1559842811527389,0.18849524296820164,0.15597638674080372,0.18849819898605347,0.15601908043026924
860,0.9412422557608444,0.8469805919190655,0.1882484511521688,0.3387922367676259,0.1882559172809124,0.33879078924655914,0.1883043646812439,0.33880450017750263
861,0.9120377690857135,0.3381717563346337,0.1824075538171427,0.1352687025338528,0.18240654841065407,0.1352607812732458,0.18240368366241455,0.13530653528869152
862,0.9549890329422506,0.5677634055746406,0.1909978065884502,0.2271053622298556,0.19100097008049488,0.22709987312555313,0.19102442264556885,0.22713045217096806
863,0.967962138585374,0.5911132370797592,0.1935924277170749,0.236445294831903,0.19359608553349972,0.2364398129284382,0.19362127780914307,0.23646831698715687
864,0.9411764705882364,0.7452866459457528,0.1882352941176473,0.2981146583783008,0.18824118562042713,0.29811194725334644,0.1882825493812561,0.2981321755796671
865,0.7647058823529366,0.9490573291891498,0.1529411764705872,0.3796229316756598,0.1529484149068594,0.37962702848017216,0.15301036834716797,0.3796539790928364
866,0.3235294117647082,0.9490573291891494,0.064705882352942,0.3796229316756603,0.06471024081110954,0.3796352092176676,0.06477135419845581,0.3796863127499819
867,0.3823529411764727,0.94905732918915,0.0764705882352948,0.3796229316756601,0.0764752458781004,0.3796343095600605,0.07653772830963135,0.37968453764915466
868,0.4117647058823555,0.94905732918915,0.0823529411764714,0.3796229316756601,0.0823577530682087,0.3796338737010956,0.08242142200469971,0.37968287244439125
869,0.8529393634698351,0.6943442909446169,0.170587872693967,0.2777377163778462,0.17059249244630337,0.2777366582304239,0.17063313722610474,0.2777662854641676
870,0.8382333518824817,0.6688729780507563,0.1676466703764964,0.267549191220302,0.16765084117650986,0.2675481401383877,0.1676897406578064,0.2675800174474716
871,0.2647058823529439,0.8471719875674537,0.0529411764705888,0.338868795026982,0.052944742143154144,0.3388808071613312,0.052997469902038574,0.3389265891164541
872,0.91175932010504,0.7452893423687836,0.1823518640210079,0.2981157369475131,0.18235755153000355,0.2981138341128826,0.18239986896514893,0.2981364484876394
873,0.823529411764707,0.6943439751349034,0.1647058823529413,0.2777375900539608,0.1647103000432253,0.27773725613951683,0.16475176811218262,0.27776885963976383
874,0.8676460759177821,0.7198155777746071,0.1735292151835564,0.2879262311098424,0.1735343001782894,0.2879251316189766,0.17357689142227173,0.28795313090085983
875,0.8823341920594476,0.4396414458884191,0.1764668384118897,0.175856578355367,0.17646757885813713,0.17585106566548347,0.1764799952507019,0.17589173838496208
876,0.5588235294117687,0.083031925404715,0.1117647058823529,0.0332127701618858,0.11175970733165741,0.03320848196744919,0.11172223091125488,0.03324344754219055
877,0.5733353147380096,0.0592150445020342,0.1146670629476012,0.0236860178008135,0.11466165632009506,0.023680970072746277,0.1146199107170105,0.023717671632766724
878,0.5441176470588277,0.1085032608101399,0.1088235294117649,0.0434013043240557,0.10881899483501911,0.04339771904051304,0.10878586769104004,0.04343142732977867
879,0.0588235294117689,0.3377452794589591,0.0117647058823537,0.1350981117835835,0.011765236034989357,0.13510569371283054,0.011750638484954834,0.13509325124323368
880,0.2352941176470618,0.3886879502698093,0.0470588235294119,0.155475180107924,0.04705891199409962,0.15548147819936275,0.04706215858459473,0.155495198443532
881,0.250000000000003,0.3632166148643849,0.0500000000000002,0.1452866459457541,0.04999980889260769,0.1452923882752657,0.05000036954879761,0.1453061792999506
882,0.1030372596453422,0.6179854425654379,0.0206074519290683,0.2471941770261754,0.020609645172953606,0.2472053300589323,0.020633459091186523,0.24722503870725632
883,0.0736297435152144,0.6179878954817933,0.0147259487030427,0.2471951581927176,0.014728181064128876,0.24720660038292408,0.014750957489013672,0.24722356908023357
884,0.0548530251404617,0.5900037180426475,0.0109706050280922,0.236001487217059,0.01097274199128151,0.23601272329688072,0.010990560054779053,0.23602567985653877
885,0.0461881521502769,0.6175324088853574,0.0092376304300552,0.247012963554143,0.00923994556069374,0.24702471494674683,0.009260237216949463,0.24703957326710224
886,0.054259082888821,0.6451006365984199,0.010851816577764,0.2580402546393682,0.010854223743081093,0.2580522485077381,0.010878920555114746,0.25807066448032856
887,0.4558823529411795,0.9235859937837246,0.0911764705882361,0.3694343975134894,0.09118135832250118,0.3694443330168724,0.0912443995475769,0.36949121952056885
888,0.4705882352941198,0.9490573291891492,0.0941176470588242,0.3796229316756593,0.09412280470132828,0.3796328790485859,0.09418773651123047,0.3796795681118965
889,0.294117647058826,0.9490573291891486,0.0588235294117655,0.3796229316756597,0.05882778577506542,0.37963559478521347,0.058888256549835205,0.3796871155500412
890,0.8088235294117653,0.5669872981077816,0.161764705882353,0.2267949192431118,0.16176720336079597,0.22679312154650688,0.16179674863815308,0.22683020494878292
891,0.3235294117647105,0.2358599378372625,0.0647058823529417,0.0943439751349049,0.06470401957631111,0.09434649907052517,0.06468826532363892,0.0943605974316597
892,0.2205882352941197,0.6179299689186306,0.0441176470588237,0.2471719875674529,0.04411972314119339,0.24718176946043968,0.044150471687316895,0.24721011146903038
893,0.2058823529411787,0.592458633513206,0.0411764705882355,0.236983453405283,0.04117831587791443,0.23699306696653366,0.0412064790725708,0.23701857589185238
894,0.2205882352941203,0.5669872981077813,0.0441176470588237,0.2267949192431131,0.04411928541958332,0.22680402919650078,0.04414498805999756,0.2268288992345333
895,0.2352941176470612,0.8471719875674533,0.0470588235294122,0.3388687950269818,0.04706229083240032,0.3388811443001032,0.04711419343948364,0.3389262296259403
896,0.0883718720844637,0.388609096943904,0.0176743744168926,0.1554436387775614,0.0176751296967268,0.1554517038166523,0.01767069101333618,0.15544824488461018
897,0.0549508302574301,0.3864480086517104,0.010990166051486,0.154579203460684,0.010991033166646957,0.1545875482261181,0.010983645915985107,0.15457970462739468
898,0.4411764705882386,0.3377452794589617,0.0882352941176472,0.1350981117835846,0.08823422528803349,0.13510042056441307,0.08823728561401367,0.13513019494712353
899,0.4264705882352977,0.3122739440535368,0.085294117647059,0.1249095776214147,0.08529278449714184,0.12491175718605518,0.0852922797203064,0.12493937276303768
900,0.779411764705883,0.5669872981077816,0.1558823529411765,0.2267949192431118,0.15588472038507462,0.2267938144505024,0.15591520071029663,0.22683178819715977
901,0.8235294117647062,0.5924586335132065,0.1647058823529412,0.2369834534052818,0.16470883786678314,0.23698170855641365,0.16474074125289917,0.23701712302863598
902,0.2941176470588282,0.1849172670264134,0.0588235294117653,0.0739669068105653,0.05882124789059162,0.07396901771426201,0.058796226978302,0.07397634908556938
903,0.4264705882352971,0.923585993783725,0.0852941176470596,0.3694343975134898,0.08529888652265072,0.3694448620080948,0.08536064624786377,0.3694929461926222
904,0.3970588235294154,0.3122739440535365,0.0794117647058825,0.1249095776214147,0.07941053435206413,0.12491221912205219,0.07940906286239624,0.12493730150163174
905,0.1764705882352973,0.5415159627023566,0.0352941176470592,0.216606385080943,0.035295696929097176,0.21661570854485035,0.03531622886657715,0.21663527935743332
906,0.735294117647062,0.1339745962155656,0.1470588235294121,0.0535898384862258,0.14705413207411766,0.05358264967799187,0.1470242738723755,0.05363217554986477
907,0.8235304877291242,0.1339730776933835,0.1647060975458246,0.053589231077353,0.1647011823952198,0.053579969331622124,0.16466981172561646,0.05363399535417557
908,0.1470588235294156,0.3377452794589599,0.0294117647058829,0.1350981117835837,0.029411816969513893,0.1351047083735466,0.029403209686279297,0.13510427623987198
909,0.5147058823529446,0.3632166148643855,0.1029411764705884,0.1452866459457537,0.10294038243591785,0.14528808556497097,0.10294795036315918,0.1453229058533907
910,0.2352941176470613,0.6434013043240552,0.047058823529412,0.2573605217296228,0.04706108197569847,0.2573704496026039,0.04709535837173462,0.25740147940814495
911,0.8088235294117652,0.6179299689186312,0.1617647058823529,0.2471719875674517,0.16176798194646835,0.24717094004154205,0.1618027687072754,0.2472058366984129
912,0.8382352941176479,0.6179299689186308,0.1676470588235296,0.2471719875674517,0.16765041649341583,0.24717020988464355,0.16768419742584229,0.24720453284680843
913,0.3529411764705917,0.3377452794589609,0.0705882352941178,0.1350981117835845,0.0705875102430582,0.1351019162684679,0.07058823108673096,0.13512415811419487
914,0.367647058823533,0.3122739440535363,0.073529411764706,0.1249095776214146,0.07352830469608307,0.12491272203624249,0.07352590560913086,0.1249348409473896
915,0.1176690211822057,0.0830446053784044,0.023533804236441,0.0332178421513617,0.023531602695584297,0.03322046436369419,0.023479163646697998,0.033193327486515045
916,0.1323529411764761,0.0575605899992885,0.026470588235295,0.0230242359997154,0.02646796405315399,0.023026201874017715,0.026411473751068115,0.02299887128174305
917,0.1617647058823585,0.0591680799472352,0.0323529411764715,0.023667231978894,0.03235012851655483,0.023668915033340454,0.0322955846786499,0.023647256195545197
918,0.1031149235029158,0.923500402352821,0.0206229847005832,0.3694001609411291,0.020626582205295563,0.369414871558547,0.02067631483078003,0.3694633822888136
919,0.1176760166622514,0.9490430639506664,0.0235352033324504,0.3796172255802669,0.023538870736956596,0.37963206321001053,0.023591041564941406,0.3796826731413603
920,0.8676439339706925,0.46510376062071,0.1735287867941387,0.1860415042482833,0.17352988943457603,0.18603678420186043,0.17354512214660645,0.18607673421502113
921,0.2205882352941207,0.7707579813511787,0.0441176470588238,0.3083031925404724,0.04412068799138069,0.30831487104296684,0.044165849685668945,0.30835454538464546
922,0.2352941176470616,0.7962293167566037,0.0470588235294121,0.3184917267026424,0.047062063589692116,0.3185035418719053,0.04711019992828369,0.3185450304299593
923,0.8382352941176454,0.7707579813511793,0.1676470588235289,0.3083031925404714,0.16765263304114342,0.30830344185233116,0.1676991581916809,0.3083304651081562
924,0.7205882352941182,0.0254713354054246,0.1441176470588233,0.0101885341621697,0.14411101676523685,0.010179625824093819,0.1440613865852356,0.010230086743831635
925,0.8529411764705888,0.5924586335132062,0.1705882352941178,0.2369834534052817,0.17059127800166607,0.23698094300925732,0.1706223487854004,0.23701551742851734
926,0.5147058823529422,0.0254713354054245,0.1029411764705877,0.0101885341621697,0.10293551534414291,0.010183990001678467,0.10288649797439575,0.010213309898972511
927,0.9764645579575416,0.512711477215932,0.1952929115915084,0.2050845908863721,0.19529526494443417,0.20507771335542202,0.19531100988388062,0.20511148683726788
928,0.4264705882352962,0.7198153105403289,0.0852941176470589,0.2879261242161318,0.08529716543853283,0.2879342082887888,0.08534473180770874,0.2879757285118103
929,0.4558823529411784,0.7198153105403289,0.0911764705882353,0.2879261242161314,0.09117958508431911,0.28793370723724365,0.0912274718284607,0.2879746202379465
930,0.0249081422066204,0.4852941176470578,0.004981628441324,0.194117647058823,0.004983242601156235,0.1941277552396059,0.004987239837646484,0.1941264308989048
931,0.0485114562751991,0.5001570812120354,0.0097022912550397,0.2000628324848141,0.009703902527689934,0.20007294043898582,0.009711027145385742,0.20007582567632198
932,0.0486969680718187,0.5295190981312391,0.0097393936143637,0.2118076392524956,0.009741188958287239,0.21181812696158886,0.009752273559570312,0.21182401478290558
933,0.0252734179786734,0.5441791584616482,0.0050546835957346,0.2176716633846592,0.005056576803326607,0.21768252924084663,0.005067408084869385,0.2176877949386835
934,0.0500555073759464,0.5584811617260662,0.0100111014751892,0.2233924646904265,0.010013075545430183,0.2234033215790987,0.010026991367340088,0.22341220080852509
935,0.5882352941176467,0.8981146583783011,0.1176470588235292,0.35924586335132,0.11765246279537678,0.35925310105085373,0.11771392822265625,0.35929366387426853
936,0.5735294117647057,0.923585993783726,0.1147058823529411,0.36943439751349,0.11471143364906311,0.36944221518933773,0.11477482318878174,0.3694835677742958
937,0.5588235294117654,0.8981146583783011,0.111764705882353,0.3592458633513198,0.11176995001733303,0.3592536933720112,0.11183154582977295,0.3592958953231573
938,0.5882352941176465,0.9490573291891504,0.1176470588235292,0.3796229316756602,0.11765293404459953,0.3796307574957609,0.11771833896636963,0.3796715494245291
939,0.1911764705882382,0.4651019564860827,0.0382352941176473,0.1860407825944333,0.03823617473244667,0.18604880198836327,0.03824836015701294,0.18606367520987988
940,0.8382352941176476,0.5669872981077814,0.1676470588235295,0.2267949192431118,0.16764969006180763,0.22679241560399532,0.167677640914917,0.22682850435376167
941,0.1911764705882382,0.8217006521620278,0.0382352941176475,0.3286802608648118,0.0382385291159153,0.3286928702145815,0.03828585147857666,0.3287345599383116
942,0.838234773308841,0.4651022571751877,0.1676469546617683,0.1860409028700742,0.16764793172478676,0.18603687919676304,0.16766470670700073,0.18607773073017597
943,0.4558681004865533,0.0246484330234083,0.09117362009731,0.0098593732093633,0.09116826765239239,0.009855926036834717,0.09111928939819336,0.009877752512693405
944,0.974738329907592,0.4551369956293696,0.1949476659815185,0.1820547982517472,0.19494900666177273,0.1820470541715622,0.19495809078216553,0.1820848025381565
945,0.5735294117647073,0.5160446272969326,0.1147058823529409,0.206417850918772,0.11470707878470421,0.20642046444118023,0.114734947681427,0.206459641456604
946,0.8970588235294126,0.2103886024318379,0.1794117647058823,0.0841554409727347,0.17940832674503326,0.08414566516876221,0.17938673496246338,0.08419894427061081
947,0.9117647058823544,0.1849172670264134,0.1823529411764707,0.0739669068105649,0.1823490411043167,0.07395629584789276,0.18232280015945435,0.07401097752153873
948,0.9405379801838532,0.1845486344195682,0.1881075960367705,0.0738194537678269,0.18810368701815605,0.07380801811814308,0.18807542324066162,0.07386334426701069
949,0.9263641731678988,0.1593844928531818,0.1852728346335797,0.0637537971412723,0.18526843935251236,0.06374234892427921,0.1852371096611023,0.0637990552932024
950,0.9554173541552278,0.1595876822829403,0.1910834708310456,0.0638350729131758,0.19107901491224766,0.06382287293672562,0.19104629755020142,0.06388010829687119
951,0.941768003092052,0.1335902980436398,0.1883536006184104,0.0534361192174557,0.188348688185215,0.05342380329966545,0.1883113980293274,0.05348258092999458
952,0.9563665553815816,0.1069743234933268,0.1912733110763163,0.0427897293973305,0.1912678424268961,0.04277650825679302,0.19122594594955444,0.04283713176846504
953,0.9714809886777508,0.1872231993387935,0.1942961977355501,0.0748892797355171,0.194292351603508,0.07487710937857628,0.19426381587982178,0.07493231631815434
954,0.9269401823070588,0.1079361310481235,0.1853880364614117,0.0431744524192491,0.1853825654834509,0.0431620329618454,0.18534189462661743,0.0432217251509428
955,0.941594498701591,0.0823586344657794,0.1883188997403182,0.0329434537863116,0.1883129756897688,0.032930150628089905,0.18826687335968018,0.03299224376678467
