Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
1093,0.8823462638744964,0.9490611843312418,0.0,0.0,1.17570161819458e-05,8.974224328994751e-06,-0.00013719499111175537,0.0001347064971923828
1094,0.0301077300545474,0.8975832525717984,0.0,0.0,5.923211574554443e-06,-9.061768651008606e-06,0.0001742839813232422,2.5510787963867188e-05
1095,0.0257203374634333,0.3982039513864128,0.0,0.0,4.000961780548096e-06,1.259148120880127e-06,7.553398609161377e-05,-4.673004150390625e-05
1096,0.5588235294117659,0.6943439751349043,0.0,0.0,3.300607204437256e-06,1.0766088962554932e-06,5.6162476539611816e-05,-6.753206253051758e-05
1097,0.6029411764705892,0.7198153105403289,0.0,0.0,3.7401914596557617e-06,1.7490237951278687e-06,3.9950013160705566e-05,-5.030632019042969e-05
1098,0.5882352941176482,0.6943439751349043,0.0,0.0,3.2186508178710938e-06,1.5273690223693848e-06,4.807114601135254e-05,-5.894899368286133e-05
1099,0.2647058823529441,0.7962293167566035,0.0,0.0,5.364418029785156e-06,-3.8053840398788452e-06,0.00012087821960449219,-6.830692291259766e-05
1100,0.6911764705882361,0.5669872981077817,0.0,0.0,5.21540641784668e-08,2.5872141122817993e-06,3.795325756072998e-05,-3.248453140258789e-05
1101,0.1176694334806146,0.8471849055817413,0.0,0.0,5.662441253662109e-06,-6.7856162786483765e-06,0.0001536160707473755,-2.276897430419922e-05
1102,0.4852941176470632,0.159445931620989,0.0,0.0,4.6193599700927734e-07,2.7567148208618164e-06,2.9727816581726074e-05,-8.040666580200195e-05
1103,0.5588235294117686,0.1849172670264139,0.0,0.0,-1.0281801223754883e-06,2.2333115339279175e-06,3.746151924133301e-05,-6.657838821411133e-05
1104,0.2500000000000032,0.414159285675234,0.0,0.0,2.175569534301758e-06,8.288770914077759e-07,8.478760719299316e-05,-0.0001080632209777832
1105,0.7794117647058791,0.8726433229728764,0.0,0.0,8.478760719299316e-06,5.7425349950790405e-06,-6.008148193359375e-05,5.3942203521728516e-05
1106,0.6323529411764719,0.3122739440535362,0.0,0.0,-2.2426247596740723e-06,1.8700957298278809e-06,5.169212818145752e-05,-5.4836273193359375e-05
1107,0.647058823529413,0.3886879502698098,0.0,0.0,-2.0116567611694336e-06,1.9297003746032715e-06,5.386769771575928e-05,-5.418062210083008e-05
1108,0.6911764705882363,0.4141592856752344,0.0,0.0,-2.2798776626586914e-06,2.164393663406372e-06,4.7519803047180176e-05,-3.6835670471191406e-05
1109,0.3676470588235323,0.414159285675235,0.0,0.0,1.2069940567016602e-06,1.000240445137024e-06,7.997453212738037e-05,-0.00011420249938964844
1110,0.3382352941176501,0.4141592856752347,0.0,0.0,1.4454126358032227e-06,9.723007678985596e-07,8.183717727661133e-05,-0.00011473894119262695
1111,0.3235294117647088,0.4396306210806591,0.0,0.0,1.5869736671447754e-06,6.649643182754517e-07,8.663535118103027e-05,-0.00011444091796875
1112,0.7794117647058805,0.8217006521620275,0.0,0.0,6.571412086486816e-06,5.325302481651306e-06,-4.3720006942749023e-05,4.303455352783203e-05
1113,0.2500000000000026,0.66887263972948,0.0,0.0,3.4943222999572754e-06,-2.4549663066864014e-06,0.00012040138244628906,-8.952617645263672e-05
1114,0.7647058823529416,0.439630621080659,0.0,0.0,-2.898275852203369e-06,2.6728957891464233e-06,3.4183263778686523e-05,1.8477439880371094e-06
1115,0.7500000000000004,0.4141592856752342,0.0,0.0,-3.084540367126465e-06,2.462416887283325e-06,3.863871097564697e-05,-6.854534149169922e-06
1116,0.7352941176470583,0.7452866459457532,0.0,0.0,4.112720489501953e-06,3.945082426071167e-06,-6.3925981521606445e-06,6.9141387939453125e-06
1117,0.382352941176474,0.3377452794589613,0.0,0.0,1.0505318641662598e-06,1.7415732145309448e-06,6.671249866485596e-05,-0.00011175870895385742
1118,0.7647058823529387,0.8471719875674515,0.0,0.0,7.413327693939209e-06,5.219131708145142e-06,-4.602968692779541e-05,4.035234451293945e-05
1119,0.4852941176470609,0.4651019564860833,0.0,0.0,3.5762786865234375e-07,1.0617077350616455e-06,7.575750350952148e-05,-0.00010186433792114258
1120,0.3382352941176471,0.9745286645945752,0.0,0.0,1.0102987289428711e-05,-4.174187779426575e-06,8.371472358703613e-05,-3.0219554901123047e-05
1121,0.5441176470588253,0.4141592856752344,0.0,0.0,-5.960464477539062e-07,1.5441328287124634e-06,6.631016731262207e-05,-8.881092071533203e-05
1122,0.5588235294117652,0.8471719875674517,0.0,0.0,7.27921724319458e-06,9.797513484954834e-07,3.1366944313049316e-05,-3.975629806518555e-05
1123,0.5294117647058839,0.5415159627023569,0.0,0.0,7.897615432739258e-07,1.0598450899124146e-06,7.176399230957031e-05,-8.934736251831055e-05
1124,0.3382352941176496,0.770757981351178,0.0,0.0,5.081295967102051e-06,-2.469867467880249e-06,0.00010435283184051514,-7.998943328857422e-05
1125,0.2058823529411794,0.5415159627023566,0.0,0.0,2.5704503059387207e-06,-1.0523945093154907e-06,0.000110626220703125,-9.566545486450195e-05
1126,0.1911764705882379,0.6688726397294801,0.0,0.0,3.5017728805541992e-06,-3.077089786529541e-06,0.00012905895709991455,-7.802248001098633e-05
1127,0.7941176470588243,0.2358599378372623,0.0,0.0,-5.230307579040527e-06,1.695007085800171e-06,3.471970558166504e-05,3.319978713989258e-05
1128,0.1764705882352966,0.592458633513206,0.0,0.0,2.898275852203369e-06,-2.0060688257217407e-06,0.00012108683586120605,-8.469820022583008e-05
1129,0.1029117588766007,0.0245004832823642,0.0,0.0,9.8496675491333e-06,8.594244718551636e-06,-7.690489292144775e-05,-3.707408905029297e-05
1130,0.323529411764708,0.592458633513206,0.0,0.0,2.4512410163879395e-06,-9.220093488693237e-07,0.00010438263416290283,-0.00010567903518676758
1131,0.3382352941176491,0.6179299689186306,0.0,0.0,2.600252628326416e-06,-1.0710209608078003e-06,0.00010405480861663818,-0.0001035928726196289
1132,0.3676470588235313,0.6179299689186305,0.0,0.0,2.5257468223571777e-06,-7.860362529754639e-07,9.934604167938232e-05,-0.00010383129119873047
1133,0.2794117647058868,0.2103886024318379,0.0,0.0,3.3155083656311035e-06,3.552064299583435e-06,3.0353665351867676e-05,-9.995698928833008e-05
1134,0.176470588235296,0.8981146583783017,0.0,0.0,6.981194019317627e-06,-6.528571248054504e-06,0.00013968348503112793,-2.7179718017578125e-05
1135,0.7058823529411773,0.4905732918915081,0.0,0.0,-1.4007091522216797e-06,2.5015324354171753e-06,4.16487455368042e-05,-2.872943878173828e-05
1136,0.3970588235294138,0.7198153105403289,0.0,0.0,4.075467586517334e-06,-1.2386590242385864e-06,9.296834468841553e-05,-8.887052536010742e-05
1137,0.6617647058823538,0.5669872981077817,0.0,0.0,2.5331974029541016e-07,2.291053533554077e-06,4.464387893676758e-05,-4.5418739318847656e-05
1138,0.8088235294117614,0.8726433229728771,0.0,0.0,8.396804332733154e-06,6.405636668205261e-06,-7.262825965881348e-05,7.098913192749023e-05
1139,0.9264705882352936,0.0254713354054247,0.0,0.0,-8.344650268554688e-06,-3.390014171600342e-07,1.730024814605713e-05,0.0001666545867919922
1140,0.2647058823529447,0.3377452794589607,0.0,0.0,2.384185791015625e-06,1.8924474716186523e-06,6.628036499023438e-05,-0.00010877847671508789
1141,0.2058823529411813,0.1849172670264128,0.0,0.0,4.723668098449707e-06,4.4424086809158325e-06,1.3977289199829102e-05,-8.809566497802734e-05
1142,0.7647058823529417,0.5415159627023571,0.0,0.0,-1.1101365089416504e-06,3.2614916563034058e-06,2.3305416107177734e-05,1.4901161193847656e-06
1143,0.3235294117647106,0.1849172670264134,0.0,0.0,3.0174851417541504e-06,3.60049307346344e-06,2.6166439056396484e-05,-9.97781753540039e-05
1144,0.2205882352941226,0.1594459316209884,0.0,0.0,4.909932613372803e-06,4.714354872703552e-06,6.034970283508301e-06,-8.720159530639648e-05
1145,0.3088235294117698,0.0575605899992883,0.0,0.0,5.289912223815918e-06,5.282461643218994e-06,-2.104043960571289e-05,-7.796287536621094e-05
1146,0.6029411764705875,0.9745286645945752,0.0,0.0,1.1675059795379639e-05,2.0246952772140503e-06,-1.850724220275879e-05,4.5299530029296875e-06
1147,0.0728528286414748,0.9741855740693968,0.0,0.0,7.7858567237854e-06,-9.734183549880981e-06,0.00016541779041290283,3.0219554901123047e-05
1148,0.2941176470588262,0.4905732918915079,0.0,0.0,1.9371509552001953e-06,1.4901161193847656e-08,9.69916582107544e-05,-0.00011080503463745117
1149,0.3382203624133089,0.108581258046011,0.0,0.0,3.7178397178649902e-06,4.3567270040512085e-06,2.205371856689453e-06,-8.720159530639648e-05
1150,0.4264705882352985,0.2103886024318381,0.0,0.0,1.1026859283447266e-06,2.7120113372802734e-06,3.948807716369629e-05,-9.733438491821289e-05
1151,0.2205882352941208,0.4141592856752338,0.0,0.0,2.5033950805664062e-06,8.381903171539307e-07,8.513033390045166e-05,-0.00010406970977783203
1152,0.0258271259519827,0.0730686886131036,0.0,0.0,9.939074516296387e-06,8.6221843957901e-06,-6.89476728439331e-05,-1.9848346710205078e-05
1153,0.1911764705882396,0.2613312732426865,0.0,0.0,3.941357135772705e-06,3.2726675271987915e-06,4.003942012786865e-05,-9.250640869140625e-05
1154,0.1764705882352972,0.4396306210806582,0.0,0.0,2.734363079071045e-06,3.818422555923462e-07,9.153783321380615e-05,-9.47713851928711e-05
1155,0.3970588235294163,0.210388602431838,0.0,0.0,1.5348196029663086e-06,2.8796494007110596e-06,3.765523433685303e-05,-0.00010067224502563477
1156,0.4411764705882374,0.7962293167566025,0.0,0.0,5.692243576049805e-06,-1.0337680578231812e-06,7.618963718414307e-05,-7.152557373046875e-05
1157,0.4705882352941196,0.7962293167566024,0.0,0.0,5.781650543212891e-06,-5.383044481277466e-07,6.753206253051758e-05,-6.854534149169922e-05
1158,0.4852941176470606,0.770757981351178,0.0,0.0,5.207955837249756e-06,-2.1047890186309814e-07,6.668269634246826e-05,-7.152557373046875e-05
1159,0.5000000000000014,0.7962293167566024,0.0,0.0,5.81890344619751e-06,0.0,5.857646465301514e-05,-6.395578384399414e-05
1160,0.7058823529411774,0.3377452794589606,0.0,0.0,-3.2261013984680176e-06,2.037733793258667e-06,4.573166370391846e-05,-2.5212764739990234e-05
1161,0.7352941176470597,0.3377452794589604,0.0,0.0,-3.6507844924926758e-06,2.1066516637802124e-06,4.239380359649658e-05,-1.0669231414794922e-05
1162,0.2941176470588259,0.5415159627023569,0.0,0.0,2.2202730178833008e-06,-5.755573511123657e-07,0.00010338425636291504,-0.00010836124420166016
1163,0.5000000000000012,0.8471719875674508,0.0,0.0,7.167458534240723e-06,-1.6577541828155518e-07,5.079805850982666e-05,-5.27501106262207e-05
1164,0.3382352941176496,0.4651019564860838,0.0,0.0,1.5795230865478516e-06,4.414469003677368e-07,8.939206600189209e-05,-0.00011461973190307617
1165,0.4705882352941199,0.4396306210806588,0.0,0.0,2.8312206268310547e-07,1.1622905731201172e-06,7.581710815429688e-05,-0.00010508298873901367
1166,0.661764705882354,0.4651019564860836,0.0,0.0,-1.4230608940124512e-06,2.08243727684021e-06,5.109608173370361e-05,-4.929304122924805e-05
1167,0.500000000000004,0.2358599378372627,0.0,0.0,-2.1606683731079102e-07,2.2258609533309937e-06,4.70578670501709e-05,-8.660554885864258e-05
1168,0.7058823529411771,0.5924586335132063,0.0,0.0,4.023313522338867e-07,2.8461217880249023e-06,3.081560134887695e-05,-2.4557113647460938e-05
1169,0.6911764705882358,0.6179299689186308,0.0,0.0,1.0579824447631836e-06,2.7604401111602783e-06,3.1128525733947754e-05,-2.950429916381836e-05
1170,0.7058823529411768,0.6434013043240554,0.0,0.0,1.4975666999816895e-06,3.0472874641418457e-06,2.3305416107177734e-05,-2.014636993408203e-05
1171,0.4117647058823552,0.7962293167566025,0.0,0.0,5.677342414855957e-06,-1.5236437320709229e-06,8.414685726165771e-05,-7.402896881103516e-05
1172,0.3676470588235324,0.8726433229728762,0.0,0.0,7.465481758117676e-06,-2.814456820487976e-06,8.900463581085205e-05,-5.882978439331055e-05
1173,0.6911764705882362,0.4651019564860836,0.0,0.0,-1.6987323760986328e-06,2.2780150175094604e-06,4.5880675315856934e-05,-3.594160079956055e-05
1174,0.6764705882352947,0.6434013043240553,0.0,0.0,1.6614794731140137e-06,2.6710331439971924e-06,3.1694769859313965e-05,-3.2901763916015625e-05
1175,0.6176470588235303,0.6943439751349043,0.0,0.0,3.121793270111084e-06,1.9408762454986572e-06,3.992021083831787e-05,-4.9948692321777344e-05
1176,0.6764705882352952,0.4396306210806591,0.0,0.0,-1.8253922462463379e-06,2.1476298570632935e-06,4.926323890686035e-05,-4.3272972106933594e-05
1177,0.6617647058823565,0.15944593162099,0.0,0.0,-2.8312206268310547e-06,1.7974525690078735e-06,3.384053707122803e-05,-2.4378299713134766e-05
1178,0.2198035129295548,0.055702037340127,0.0,0.0,6.9141387939453125e-06,6.3925981521606445e-06,-3.746151924133301e-05,-7.086992263793945e-05
1179,0.025856732064131,0.2214391497507878,0.0,0.0,6.4820051193237305e-06,5.166977643966675e-06,4.559755325317383e-06,-3.8504600524902344e-05
1180,0.32352941176471,0.2868026086481117,0.0,0.0,2.0116567611694336e-06,2.343207597732544e-06,5.5029988288879395e-05,-0.00010901689529418945
1181,0.8823590912315787,0.8981122733613877,0.0,0.0,9.43988561630249e-06,8.394941687583923e-06,-0.00011505186557769775,0.00012302398681640625
1182,0.5735294117647071,0.6688726397294797,0.0,0.0,2.682209014892578e-06,1.2703239917755127e-06,5.50001859664917e-05,-6.61611557006836e-05
1183,0.7647058823529405,0.7452866459457539,0.0,0.0,4.023313522338867e-06,4.507601261138916e-06,-1.634657382965088e-05,2.2172927856445312e-05
1184,0.2794117647058858,0.3632166148643851,0.0,0.0,2.086162567138672e-06,1.5106052160263062e-06,7.288157939910889e-05,-0.00011038780212402344
1185,0.6470588235294131,0.2868026086481118,0.0,0.0,-2.6226043701171875e-06,1.8756836652755737e-06,4.900991916656494e-05,-4.7087669372558594e-05
1186,0.250000000000003,0.7707579813511785,0.0,0.0,4.939734935760498e-06,-3.729015588760376e-06,0.0001243799924850464,-7.200241088867188e-05
1187,0.8676472484119936,0.8217006521620291,0.0,0.0,6.407499313354492e-06,7.245689630508423e-06,-7.966160774230957e-05,9.644031524658203e-05
1188,0.7794117647058827,0.4141592856752342,0.0,0.0,-3.382563591003418e-06,2.643093466758728e-06,3.364682197570801e-05,1.0251998901367188e-05
1189,0.103165905528735,0.5159916634816339,0.0,0.0,3.0472874641418457e-06,-1.085922122001648e-06,0.00011144578456878662,-7.063150405883789e-05
1190,0.1911764705882406,0.1085479133086928,0.0,0.0,6.370246410369873e-06,5.852431058883667e-06,-1.8551945686340332e-05,-7.56978988647461e-05
1191,0.7352941176470551,0.9490573291891492,0.0,0.0,1.1272728443145752e-05,5.234032869338989e-06,-6.781518459320068e-05,4.9173831939697266e-05
1192,0.7499999999999996,0.719815310540329,0.0,0.0,3.330409526824951e-06,4.101544618606567e-06,-5.304813385009766e-06,1.0967254638671875e-05
1193,0.2794117647058873,0.1085032608101395,0.0,0.0,4.805624485015869e-06,4.92483377456665e-06,-5.617737770080566e-06,-8.618831634521484e-05
1194,0.8676170642345592,0.4141766030592503,0.0,0.0,-4.5299530029296875e-06,3.214925527572632e-06,1.683831214904785e-05,6.622076034545898e-05
1195,0.7500000000000007,0.3632166148643849,0.0,0.0,-3.6507844924926758e-06,2.2780150175094604e-06,4.035234451293945e-05,-3.3974647521972656e-06
1196,0.3823529411764724,0.5924586335132064,0.0,0.0,2.2426247596740723e-06,-4.600733518600464e-07,9.597837924957275e-05,-0.00010639429092407227
1197,0.7205882352941185,0.312273944053536,0.0,0.0,-3.56137752532959e-06,1.996755599975586e-06,4.4152140617370605e-05,-1.5437602996826172e-05
1198,0.367647058823534,0.210388602431838,0.0,0.0,1.9818544387817383e-06,3.0230730772018433e-06,3.662705421447754e-05,-0.00010162591934204102
1199,0.4705882352941222,0.1339745962155645,0.0,0.0,1.0281801223754883e-06,3.0118972063064575e-06,2.2158026695251465e-05,-8.004903793334961e-05
1200,0.7794117647058827,0.363216614864385,0.0,0.0,-4.023313522338867e-06,2.339482307434082e-06,3.6016106605529785e-05,1.239776611328125e-05
1201,0.4852941176470605,0.7198153105403288,0.0,0.0,3.941357135772705e-06,-2.7939677238464355e-08,7.206201553344727e-05,-8.016824722290039e-05
1202,0.5882352941176507,0.1849172670264139,0.0,0.0,-1.5422701835632324e-06,2.078711986541748e-06,3.781914710998535e-05,-5.751848220825195e-05
1203,0.8823529411764715,0.1849172670264133,0.0,0.0,-7.1302056312561035e-06,1.2647360563278198e-06,2.7239322662353516e-05,0.00010001659393310547
1204,0.7205882352941184,0.4141592856752343,0.0,0.0,-2.6151537895202637e-06,2.3543834686279297e-06,4.366040229797363e-05,-2.193450927734375e-05
1205,0.4852941176470586,0.974528664594575,0.0,0.0,1.1086463928222656e-05,-8.25151801109314e-07,2.9340386390686035e-05,-2.193450927734375e-05
1206,0.3382352941176518,0.210388602431838,0.0,0.0,2.436339855194092e-06,3.1758099794387817e-06,3.4481287002563477e-05,-0.00010263919830322266
1207,0.3235294117647083,0.4905732918915083,0.0,0.0,1.817941665649414e-06,1.30385160446167e-07,9.429454803466797e-05,-0.00011181831359863281
1208,0.3088235294117694,0.210388602431838,0.0,0.0,2.853572368621826e-06,3.3676624298095703e-06,3.300607204437256e-05,-0.00010156631469726562
1209,0.0900386024077747,0.2847300583999765,0.0,0.0,4.827976226806641e-06,3.427267074584961e-06,3.950297832489014e-05,-6.824731826782227e-05
1210,0.5147058823529449,0.2613312732426874,0.0,0.0,-5.513429641723633e-07,2.088025212287903e-06,5.097687244415283e-05,-8.684396743774414e-05
1211,0.9116180621533404,0.5416006274987769,0.0,0.0,-2.5406479835510254e-06,4.895031452178955e-06,-1.4692544937133789e-05,9.644031524658203e-05
1212,0.8823476081391914,0.7452893717202449,0.0,0.0,3.6731362342834473e-06,6.668269634246826e-06,-5.9932470321655273e-05,9.399652481079102e-05
1213,0.4705882352941195,0.6943439751349041,0.0,0.0,3.546476364135742e-06,-1.4901161193847656e-07,7.76052474975586e-05,-8.589029312133789e-05
1214,0.6911764705882357,0.6688726397294797,0.0,0.0,2.1904706954956055e-06,2.950429916381836e-06,2.3245811462402344e-05,-2.4557113647460938e-05
1215,0.4558823529411787,0.4141592856752348,0.0,0.0,3.427267074584961e-07,1.2479722499847412e-06,7.434189319610596e-05,-0.00010669231414794922
1216,0.1617647058823564,0.3632166148643846,0.0,0.0,3.2335519790649414e-06,1.6596168279647827e-06,7.069110870361328e-05,-9.077787399291992e-05
1217,0.3529411764705925,0.2868026086481117,0.0,0.0,1.6167759895324707e-06,2.302229404449463e-06,5.5462121963500977e-05,-0.0001093745231628418
1218,0.485294117647063,0.0575605899992913,0.0,0.0,1.6838312149047852e-06,3.3974647521972656e-06,1.9818544387817383e-06,-6.192922592163086e-05
1219,0.6470588235294119,0.8471719875674524,0.0,0.0,7.37607479095459e-06,2.734363079071045e-06,-8.493661880493164e-07,-1.2576580047607422e-05
1220,0.6617647058823525,0.872643322972877,0.0,0.0,8.255243301391602e-06,3.119930624961853e-06,-1.2502074241638184e-05,-1.3113021850585938e-06
1221,0.6764705882352933,0.8471719875674517,0.0,0.0,7.3909759521484375e-06,3.3676624298095703e-06,-1.1816620826721191e-05,-1.5497207641601562e-06
1222,0.6176470588235302,0.7452866459457536,0.0,0.0,4.351139068603516e-06,1.994892954826355e-06,3.2261013984680176e-05,-4.26173210144043e-05
1223,0.4411764705882396,0.1339745962155645,0.0,0.0,1.5348196029663086e-06,3.25031578540802e-06,2.0369887351989746e-05,-8.529424667358398e-05
1224,0.8088235294117648,0.3122739440535362,0.0,0.0,-4.999339580535889e-06,2.169981598854065e-06,3.351271152496338e-05,3.3974647521972656e-05
1225,0.8529406652840434,0.6434013933685166,0.0,0.0,5.662441253662109e-07,5.153939127922058e-06,-2.0235776901245117e-05,6.127357482910156e-05
1226,0.8529405688603146,0.490573642695463,0.0,0.0,-2.9802322387695312e-06,3.7401914596557617e-06,9.8496675491333e-06,5.507469177246094e-05
1227,0.147058823529415,0.7452866459457541,0.0,0.0,4.202127456665039e-06,-4.7031790018081665e-06,0.00014244019985198975,-5.4836273193359375e-05
1228,0.1176470588235328,0.7452866459457539,0.0,0.0,4.16487455368042e-06,-5.044043064117432e-06,0.0001471191644668579,-4.57763671875e-05
1229,0.8969914281885241,0.4141981963934377,0.0,0.0,-4.909932613372803e-06,3.390014171600342e-06,1.1086463928222656e-05,8.7738037109375e-05
1230,0.4264705882352986,0.10850326081014,0.0,0.0,2.130866050720215e-06,3.5818666219711304e-06,1.1920928955078125e-05,-8.26120376586914e-05
1231,0.308823529411767,0.5160446272969326,0.0,0.0,1.9669532775878906e-06,-2.3096799850463867e-07,9.85264778137207e-05,-0.00011014938354492188
1232,0.4411764705882375,0.8471719875674513,0.0,0.0,7.010996341705322e-06,-1.298263669013977e-06,6.936490535736084e-05,-6.079673767089844e-05
1233,0.4705882352941194,0.7452866459457534,0.0,0.0,4.552304744720459e-06,-3.371387720108032e-07,7.316470146179199e-05,-7.778406143188477e-05
1234,0.1028440754132815,0.8217784553631998,0.0,0.0,5.207955837249756e-06,-6.543472409248352e-06,0.00015573203563690186,-2.4557113647460938e-05
1235,0.7500000000000044,0.0584577482035182,0.0,0.0,-4.1425228118896484e-06,1.126900315284729e-06,1.9758939743041992e-05,3.8623809814453125e-05
1236,0.3382352941176507,0.8726433229728767,0.0,0.0,7.323920726776123e-06,-3.3937394618988037e-06,9.715557098388672e-05,-5.733966827392578e-05
1237,0.1176308753139813,0.7962422839567982,0.0,0.0,4.783272743225098e-06,-5.89713454246521e-06,0.00015103816986083984,-3.49879264831543e-05
1238,0.147064454220275,0.9490545553927788,0.0,0.0,7.964670658111572e-06,-7.867813110351562e-06,0.00014570355415344238,-4.112720489501953e-06
1239,0.8235294117647065,0.2358599378372623,0.0,0.0,-5.7891011238098145e-06,1.7117708921432495e-06,3.243982791900635e-05,5.120038986206055e-05
1240,0.8088235294117647,0.363216614864385,0.0,0.0,-4.433095455169678e-06,2.4829059839248657e-06,3.1813979148864746e-05,2.9265880584716797e-05
1241,0.1029411764705917,0.6688726397294806,0.0,0.0,3.5241246223449707e-06,-3.87243926525116e-06,0.0001405775547027588,-5.3822994232177734e-05
1242,0.9375582105493768,0.4931917054104808,0.0,0.0,-3.851950168609619e-06,4.6156346797943115e-06,-1.1280179023742676e-05,0.00011652708053588867
1243,0.8823365076074355,0.7962390910256129,0.0,0.0,5.513429641723633e-06,7.255002856254578e-06,-7.641315460205078e-05,0.0001024007797241211
1244,0.8088232057059044,0.6688726961163591,0.0,0.0,1.5795230865478516e-06,4.695728421211243e-06,-1.2472271919250488e-05,3.713369369506836e-05
1245,0.35294117647059,0.94905732918915,0.0,0.0,9.462237358093262e-06,-3.6619603633880615e-06,8.234381675720215e-05,-3.784894943237305e-05
1246,0.2500000000000028,0.8217006521620285,0.0,0.0,5.766749382019043e-06,-4.362314939498901e-06,0.00012376904487609863,-6.091594696044922e-05
1247,0.3235294117647078,0.5415159627023571,0.0,0.0,2.0265579223632812e-06,-4.3585896492004395e-07,9.98079776763916e-05,-0.00010991096496582031
1248,0.7058823529411768,0.6943439751349042,0.0,0.0,2.808868885040283e-06,3.2410025596618652e-06,1.4260411262512207e-05,-1.3768672943115234e-05
1249,0.2205882352941203,0.8217006521620284,0.0,0.0,5.677342414855957e-06,-4.7925859689712524e-06,0.0001309514045715332,-5.5849552154541016e-05
1250,0.5147058823529426,0.7707579813511778,0.0,0.0,5.140900611877441e-06,2.775341272354126e-07,5.8144330978393555e-05,-6.532669067382812e-05
1251,0.5735294117647094,0.2103886024318385,0.0,0.0,-1.385807991027832e-06,2.0954757928848267e-06,4.2110681533813477e-05,-6.532669067382812e-05
1252,0.2058823529411816,0.133982038298656,0.0,0.0,5.602836608886719e-06,5.2656978368759155e-06,-5.617737770080566e-06,-8.112192153930664e-05
1253,0.1911764705882381,0.5669872981077813,0.0,0.0,2.7418136596679688e-06,-1.5683472156524658e-06,0.00011578202247619629,-9.083747863769531e-05
1254,0.8088235294117652,0.261331273242687,0.0,0.0,-5.379319190979004e-06,1.8421560525894165e-06,3.409385681152344e-05,3.910064697265625e-05
1255,0.5294117647058832,0.7962293167566024,0.0,0.0,5.7443976402282715e-06,4.898756742477417e-07,4.985928535461426e-05,-5.7756900787353516e-05
1256,0.8676279500275738,0.3123102661794311,0.0,0.0,-5.8785080909729e-06,2.333894371986389e-06,2.568960189819336e-05,7.265806198120117e-05
1257,0.7647058823529416,0.3886879502698095,0.0,0.0,-3.5315752029418945e-06,2.419576048851013e-06,3.707408905029297e-05,2.86102294921875e-06
1258,0.3970588235294128,0.9745286645945748,0.0,0.0,1.0497868061065674e-05,-2.8796494007110596e-06,6.274878978729248e-05,-2.962350845336914e-05
1259,0.8235294117647061,0.2868026086481117,0.0,0.0,-5.476176738739014e-06,2.0209699869155884e-06,3.2082200050354004e-05,4.494190216064453e-05
1260,0.3382352941176488,0.5669872981077818,0.0,0.0,2.1979212760925293e-06,-6.016343832015991e-07,0.00010083615779876709,-0.00010824203491210938
1261,0.588235294117649,0.2868026086481119,0.0,0.0,-1.7434358596801758e-06,1.8905848264694214e-06,5.196034908294678e-05,-6.842613220214844e-05
1262,0.1911764705882365,0.9235859937837264,0.0,0.0,7.72625207901001e-06,-6.6570937633514404e-06,0.00013481080532073975,-2.3365020751953125e-05
1263,0.4558823529411784,0.8217006521620267,0.0,0.0,6.385147571563721e-06,-9.126961231231689e-07,6.851553916931152e-05,-6.514787673950195e-05
1264,0.9401529790162432,0.5424986024868756,0.0,0.0,-2.7641654014587402e-06,5.2638351917266846e-06,-2.3111701011657715e-05,0.00011897087097167969
1265,0.1470705888161189,0.5924654262046515,0.0,0.0,2.9653310775756836e-06,-2.1941959857940674e-06,0.00012406706809997559,-7.772445678710938e-05
1266,0.2941151956762163,0.0830647451467604,0.0,0.0,4.991888999938965e-06,5.129724740982056e-06,-1.3321638107299805e-05,-8.207559585571289e-05
1267,0.558823529411768,0.235859937837263,0.0,0.0,-1.1622905731201172e-06,2.0246952772140503e-06,4.6119093894958496e-05,-7.283687591552734e-05
1268,0.8970626456417354,0.3123617512983537,0.0,0.0,-6.474554538726807e-06,2.4121254682540894e-06,2.09808349609375e-05,9.328126907348633e-05
1269,0.117669821818002,0.3886748080488247,0.0,0.0,3.427267074584961e-06,1.2796372175216675e-06,7.68899917602539e-05,-7.969141006469727e-05
1270,0.8235258982913707,0.3377473079637363,0.0,0.0,-4.9173831939697266e-06,2.3506581783294678e-06,3.081560134887695e-05,4.100799560546875e-05
1271,0.1764705882352976,0.3377452794589602,0.0,0.0,3.1962990760803223e-06,2.084299921989441e-06,6.383657455444336e-05,-9.423494338989258e-05
1272,0.7205882352941176,0.7198153105403287,0.0,0.0,3.4943222999572754e-06,3.6116689443588257e-06,4.0978193283081055e-06,-3.0994415283203125e-06
1273,0.1764715266837719,0.9490568668897554,0.0,0.0,8.180737495422363e-06,-7.275491952896118e-06,0.00013728439807891846,-1.2516975402832031e-05
1274,0.4852941176470603,0.8217006521620265,0.0,0.0,6.407499313354492e-06,-3.725290298461914e-07,5.9351325035095215e-05,-6.103515625e-05
1275,0.1323637793799282,0.6179362263583125,0.0,0.0,3.166496753692627e-06,-2.730637788772583e-06,0.00012919306755065918,-7.063150405883789e-05
1276,0.2352941176470595,0.9490573291891504,0.0,0.0,8.560717105865479e-06,-6.098300218582153e-06,0.00012007355690002441,-2.5570392608642578e-05
1277,0.426470588235296,0.5669872981077819,0.0,0.0,1.6689300537109375e-06,1.0989606380462646e-07,8.849799633026123e-05,-0.00010478496551513672
