Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
316,0.2647058823529444,0.4396306210806587,0.0132352941176471,0.0439630621080659,0.013231697492301464,0.04396701790392399,0.013196058571338654,0.043946489691734314
317,0.2941176470588266,0.4396306210806589,0.0147058823529412,0.0439630621080658,0.014702470041811466,0.04396691732108593,0.014669954776763916,0.043941348791122437
318,0.2794117647058857,0.4141592856752343,0.0139705882352942,0.0414159285675234,0.013966606929898262,0.04141978174448013,0.013930067420005798,0.04140406847000122
319,0.3088235294117679,0.4141592856752344,0.0154411764705883,0.0414159285675234,0.015437431633472443,0.04141971655189991,0.015403881669044495,0.04139821231365204
320,0.294117647058827,0.3886879502698098,0.0147058823529413,0.038868795026981,0.014701507054269314,0.03887256234884262,0.014664098620414734,0.03886127471923828
321,0.3235294117647092,0.38868795026981,0.0161764705882354,0.0388687950269809,0.016172357834875584,0.03887247107923031,0.016138561069965363,0.0388556569814682
322,0.3088235294117682,0.3632166148643854,0.0154411764705884,0.0363216614864385,0.015436424873769283,0.03632526472210884,0.01539979875087738,0.03631894290447235
323,0.3382352941176505,0.3632166148643855,0.0169117647058825,0.0363216614864385,0.01690728683024645,0.03632525913417339,0.016873501241207123,0.036313146352767944
324,0.3235294117647095,0.3377452794589609,0.0161764705882354,0.033774527945896,0.01617132592946291,0.03377800062298775,0.01613534986972809,0.033777207136154175
325,0.2941176470588272,0.3377452794589608,0.0147058823529413,0.0337745279458961,0.014700460247695446,0.03377803601324558,0.014660604298114777,0.033783361315727234
326,0.3088235294117684,0.3122739440535363,0.0154411764705884,0.0312273944053536,0.015435316599905491,0.03123072162270546,0.015397056937217712,0.031241849064826965
327,0.3382352941176508,0.3122739440535363,0.0169117647058825,0.0312273944053536,0.016906259581446648,0.031230732798576355,0.016871914267539978,0.031236037611961365
328,0.2794117647058861,0.3122739440535362,0.0139705882352943,0.0312273944053536,0.013964488171041012,0.03123069927096367,0.01392170786857605,0.031248614192008972
329,0.2941176470588275,0.2868026086481117,0.0147058823529413,0.0286802608648111,0.014699325896799564,0.02868342399597168,0.014658339321613312,0.028707489371299744
330,0.2647058823529451,0.2868026086481116,0.0132352941176472,0.0286802608648112,0.013228445313870907,0.028683466836810112,0.013182833790779114,0.028714388608932495
331,0.2794117647058863,0.2613312732426871,0.0139705882352943,0.0261331273242687,0.01396331936120987,0.02613610215485096,0.013920247554779053,0.026173874735832214
332,0.250000000000004,0.2613312732426869,0.0125000000000001,0.0261331273242687,0.012492419220507145,0.026136115193367004,0.012443996965885162,0.02618083357810974
333,0.2500000000000036,0.3122739440535361,0.0125000000000001,0.0312273944053537,0.012493607588112354,0.031230738386511803,0.012446247041225433,0.03125499188899994
334,0.2352941176470621,0.4396306210806585,0.011764705882353,0.0439630621080658,0.011760887689888477,0.04396713897585869,0.011721521615982056,0.043952956795692444
335,0.2647058823529453,0.2358599378372625,0.0132352941176472,0.0235859937837263,0.013227231800556183,0.023588716983795166,0.013181731104850769,0.023641198873519897
336,0.294117647058828,0.2358599378372625,0.0147058823529413,0.0235859937837262,0.014698149636387825,0.023588748648762703,0.01465865969657898,0.02363435924053192
337,0.2352941176470631,0.2358599378372622,0.0117647058823531,0.0235859937837263,0.011756297200918198,0.02358875796198845,0.011704787611961365,0.023648545145988464
338,0.2205882352941204,0.7198153105403292,0.0110294117647059,0.0719815310540328,0.01103033684194088,0.07198522984981537,0.011057235300540924,0.07193036377429962
339,0.2794117647058852,0.770757981351178,0.0139705882352941,0.0770757981351177,0.013971995562314987,0.07707862928509712,0.014016970992088318,0.07701720297336578
340,0.3088235294117673,0.770757981351178,0.0154411764705882,0.0770757981351177,0.01544251199811697,0.0770784318447113,0.015486635267734528,0.07701405882835388
341,0.2058823529411794,0.7452866459457539,0.0102941176470588,0.0745286645945753,0.010295349173247814,0.07453235797584057,0.010330893099308014,0.07447856664657593
342,0.2500000000000044,0.2103886024318378,0.0125000000000001,0.0210388602431838,0.01249108649790287,0.021041328087449074,0.01244344562292099,0.02110956609249115
343,0.2205882352941222,0.2103886024318375,0.011029411764706,0.0210388602431838,0.011020120233297348,0.021041389554739,0.010966591536998749,0.021117031574249268
344,0.2058823529411808,0.235859937837262,0.010294117647059,0.0235859937837262,0.010285327211022377,0.023588838055729866,0.010227635502815247,0.023656070232391357
345,0.2941176470588263,0.7962293167566026,0.0147058823529412,0.0796229316756601,0.014707514084875584,0.07962542213499546,0.014761388301849365,0.07956346869468689
346,0.3235294117647085,0.7962293167566026,0.0161764705882353,0.0796229316756601,0.016177999787032604,0.07962527498602867,0.016230382025241852,0.07956074178218842
347,0.1911764705882382,0.7198153105403293,0.0095588235294118,0.0719815310540329,0.009559744969010353,0.07198546826839447,0.009585410356521606,0.07193481922149658
348,0.1911764705882399,0.2103886024318372,0.009558823529412,0.0210388602431837,0.009549190290272236,0.021041464060544968,0.009488195180892944,0.021124601364135742
349,0.3088235294117675,0.4651019564860836,0.0154411764705883,0.0465101956486083,0.015438340604305267,0.046514103189110756,0.01541050523519516,0.04647992551326752
350,0.1764705882352987,0.2358599378372617,0.0088235294117649,0.0235859937837262,0.008814377710223198,0.02358892932534218,0.008750095963478088,0.02366451919078827
351,0.2352941176470634,0.1849172670264131,0.0117647058823531,0.0184917267026413,0.01175492163747549,0.01849394477903843,0.011705487966537476,0.018578067421913147
352,0.1764705882352972,0.7452866459457539,0.0088235294117647,0.0745286645945753,0.008824867196381092,0.0745326317846775,0.008859574794769287,0.07448333501815796
353,0.1911764705882384,0.7707579813511786,0.0095588235294118,0.0770757981351177,0.00956049095839262,0.07707943208515644,0.009605295956134796,0.07702776789665222
354,0.3529411764705914,0.3886879502698103,0.0176470588235295,0.038868795026981,0.017643176019191742,0.038872506469488144,0.01761266589164734,0.03885015845298767
355,0.3088235294117675,0.8217006521620276,0.0154411764705883,0.0821700652162026,0.015442999079823494,0.08217218331992626,0.015505574643611908,0.08211059868335724
356,0.3382352941176497,0.8217006521620271,0.0169117647058824,0.0821700652162025,0.016913500614464283,0.08217199519276619,0.01697429269552231,0.08210830390453339
357,0.3529411764705907,0.7962293167566026,0.0176470588235294,0.07962293167566,0.017648521810770035,0.0796250719577074,0.01769888401031494,0.07955846190452576
358,0.367647058823532,0.821700652162027,0.0183823529411765,0.0821700652162025,0.018383972346782684,0.08217184245586395,0.018442563712596893,0.08210636675357819
359,0.2794117647058852,0.8217006521620285,0.0139705882352942,0.0821700652162027,0.013972487300634384,0.08217241056263447,0.014036953449249268,0.0821133404970169
360,0.308823529411767,0.5669872981077815,0.0154411764705882,0.0566987298107781,0.015440003015100956,0.056702516973018646,0.015428043901920319,0.05664914846420288
361,0.1617647058823559,0.7198153105403294,0.0080882352941176,0.0719815310540328,0.008089265786111355,0.07198581658303738,0.008113674819469452,0.07193934917449951
362,0.1617647058823561,0.7707579813511786,0.0080882352941177,0.0770757981351178,0.008089969865977764,0.07707976922392845,0.008134141564369202,0.07703198492527008
363,0.1764705882352972,0.7962293167566031,0.0088235294117648,0.0796229316756602,0.008825565688312054,0.07962653040885925,0.008880630135536194,0.07957713305950165
364,0.1617647058823577,0.210388602431837,0.0080882352941178,0.0210388602431837,0.008078238926827908,0.02104155346751213,0.00801001489162445,0.02113334834575653
365,0.147058823529415,0.796229316756603,0.0073529411764706,0.0796229316756602,0.007355049252510071,0.07962685264647007,0.007409349083900452,0.07958129048347473
366,0.1617647058823558,0.8217006521620277,0.0080882352941177,0.0821700652162026,0.008090660907328129,0.08217360079288483,0.008156508207321167,0.08212672173976898
367,0.1470588235294163,0.2358599378372615,0.0073529411764708,0.0235859937837262,0.0073434170335531235,0.02358906716108322,0.007271826267242432,0.02367258071899414
368,0.1617647058823574,0.2613312732426862,0.0080882352941178,0.0261331273242686,0.008079631254076958,0.02613637037575245,0.008012600243091583,0.02620425820350647
369,0.3676470588235328,0.3632166148643858,0.0183823529411766,0.0363216614864385,0.018378122709691525,0.03632531315088272,0.018348000943660736,0.03630824387073517
370,0.3823529411764736,0.3886879502698106,0.0191176470588236,0.038868795026981,0.019114013761281967,0.038872530683875084,0.01908578723669052,0.03884555399417877
371,0.3970588235294151,0.3632166148643861,0.0198529411764707,0.0363216614864385,0.01984903495758772,0.03632533922791481,0.019821539521217346,0.03630317747592926
372,0.323529411764709,0.8471719875674522,0.0161764705882354,0.084717198756745,0.01617844682186842,0.08471892215311527,0.016250401735305786,0.08465886116027832
373,0.2058823529411795,0.4905732918915075,0.0102941176470589,0.0490573291891507,0.010291164740920067,0.049061715602874756,0.010256335139274597,0.04904022812843323
374,0.1911764705882385,0.516044627296932,0.0095588235294118,0.0516044627296932,0.009556270204484463,0.05160895735025406,0.009524628520011902,0.051584452390670776
375,0.1764705882352973,0.4905732918915074,0.0088235294117648,0.0490573291891507,0.008820478804409504,0.049061886966228485,0.00878189504146576,0.049046531319618225
376,0.1617647058823562,0.516044627296932,0.0080882352941177,0.0516044627296931,0.008085610345005989,0.05160916596651077,0.008050061762332916,0.05159085988998413
377,0.1470588235294151,0.4905732918915074,0.0073529411764707,0.0490573291891507,0.007349686697125435,0.04906206764280796,0.007306814193725586,0.04905308783054352
378,0.1617647058823561,0.4651019564860829,0.0080882352941177,0.0465101956486082,0.008084551431238651,0.04651477932929993,0.008038856089115143,0.04650895297527313
379,0.1764705882352969,0.6943439751349048,0.0088235294117647,0.0694343975134904,0.008824153803288937,0.06943867728114128,0.008839994668960571,0.06939157843589783
380,0.5882352941176485,0.490573291891508,0.0294117647058823,0.0490573291891507,0.02941116876900196,0.04906192980706692,0.02938941866159439,0.048989325761795044
381,0.6176470588235307,0.490573291891508,0.0308823529411764,0.0490573291891507,0.030882030725479126,0.04906219244003296,0.030858159065246582,0.04898737370967865
382,0.6029411764705895,0.5160446272969326,0.0301470588235293,0.0516044627296931,0.030146829783916473,0.051609041169285774,0.030124418437480927,0.05153179168701172
383,0.6323529411764717,0.5160446272969327,0.0316176470588234,0.0516044627296932,0.03161759860813618,0.05160932615399361,0.03159315884113312,0.0515303909778595
384,0.6176470588235305,0.5415159627023571,0.0308823529411763,0.0541515962702356,0.030882435850799084,0.05415617488324642,0.030860647559165955,0.05407607555389404
385,0.6470588235294128,0.5415159627023571,0.0323529411764704,0.0541515962702357,0.03235320281237364,0.05415643937885761,0.03232809156179428,0.05407513678073883
386,0.6617647058823539,0.5160446272969327,0.0330882352941175,0.0516044627296932,0.03308839350938797,0.051609598100185394,0.03306137025356293,0.051529720425605774
387,0.676470588235295,0.5415159627023571,0.0338235294117645,0.0541515962702357,0.03382399212568998,0.05415672995150089,0.033796072006225586,0.05407434701919556
388,0.6911764705882362,0.5160446272969327,0.0345588235294116,0.0516044627296932,0.03455923870205879,0.05160987749695778,0.03452906757593155,0.05152896046638489
389,0.7058823529411773,0.5415159627023572,0.0352941176470587,0.0541515962702357,0.03529473673552275,0.05415703170001507,0.0352628231048584,0.054073989391326904
390,0.7205882352941184,0.5160446272969327,0.0360294117647057,0.0516044627296933,0.0360300550237298,0.05161024630069733,0.03599594533443451,0.051528751850128174
391,0.7352941176470594,0.5415159627023572,0.0367647058823528,0.0541515962702357,0.036765568889677525,0.054157352074980736,0.03672961890697479,0.05407389998435974
392,0.7205882352941183,0.5669872981077818,0.0360294117647057,0.0566987298107781,0.036030287854373455,0.0567040853202343,0.03599734604358673,0.05661952495574951
393,0.7500000000000007,0.5160446272969327,0.0374999999999999,0.0516044627296933,0.03750083036720753,0.05161060392856598,0.03746259957551956,0.05152812600135803
394,0.7500000000000006,0.5669872981077818,0.0374999999999999,0.0566987298107782,0.037501039914786816,0.05670442245900631,0.0374632254242897,0.056620001792907715
395,0.7352941176470593,0.5924586335132064,0.0367647058823528,0.0592458633513206,0.03676574304699898,0.05925119295716286,0.0367317721247673,0.059165775775909424
396,0.7647058823529416,0.5924586335132065,0.038235294117647,0.0592458633513206,0.038236512802541256,0.05925152823328972,0.03819712996482849,0.05916658043861389
397,0.7500000000000002,0.6179299689186311,0.0374999999999999,0.061792996891863,0.03750115633010864,0.06179824098944664,0.03746587783098221,0.061713188886642456
398,0.7794117647058825,0.6179299689186312,0.038970588235294,0.0617929968918631,0.03897185064852238,0.061798570677638054,0.038931190967559814,0.061714157462120056
399,0.7647058823529412,0.6434013043240557,0.0382352941176469,0.0643401304324055,0.038236552849411964,0.06434525921940804,0.038200072944164276,0.06426171958446503
400,0.7941176470588238,0.5924586335132065,0.0397058823529411,0.0592458633513207,0.03970721550285816,0.05925191752612591,0.0396626740694046,0.059167876839637756
401,0.7941176470588238,0.6434013043240556,0.039705882352941,0.0643401304324056,0.03970726765692234,0.06434562616050243,0.03966496139764786,0.06426268815994263
402,0.7794117647058826,0.6688726397294801,0.038970588235294,0.0668872639729479,0.03897187206894159,0.06689230725169182,0.03893487900495529,0.06681077182292938
403,0.75,0.6688726397294801,0.0374999999999999,0.066887263972948,0.03750121686607599,0.06689191609621048,0.03747021406888962,0.06680935621261597
404,0.7647058823529409,0.6943439751349048,0.0382352941176469,0.0694343975134904,0.03823653422296047,0.06943890638649464,0.03820504993200302,0.0693587213754654
405,0.7941176470588238,0.6943439751349044,0.039705882352941,0.0694343975134904,0.039707209914922714,0.06943921931087971,0.039669208228588104,0.06936028599739075
406,0.7794117647058818,0.7198153105403295,0.0389705882352939,0.0719815310540329,0.03897180128842592,0.07198584824800491,0.038940317928791046,0.07190889120101929
407,0.808823529411764,0.7198153105403297,0.040441176470588,0.071981531054033,0.040442485362291336,0.07198618911206722,0.04040361940860748,0.07191111147403717
408,0.7941176470588226,0.7452866459457542,0.0397058823529409,0.0745286645945754,0.03970705345273018,0.0745327826589346,0.03967522084712982,0.07445964217185974
409,0.6323529411764717,0.5669872981077817,0.0316176470588234,0.056698729810778,0.03161793667823076,0.05670326203107834,0.03159647434949875,0.05662071704864502
410,0.7352941176470588,0.6943439751349044,0.0367647058823528,0.0694343975134904,0.03676583804190159,0.0694386214017868,0.03674077242612839,0.06935729086399078
411,0.8235294117647047,0.7452866459457546,0.041176470588235,0.0745286645945755,0.041177756153047085,0.07453310489654541,0.04113826900720596,0.07446229457855225
412,0.8088235294117632,0.770757981351179,0.0404411764705879,0.0770757981351179,0.04044234286993742,0.07707969285547733,0.04041048884391785,0.07701149582862854
413,0.7794117647058811,0.7707579813511786,0.0389705882352938,0.0770757981351179,0.03897164203226566,0.07707935944199562,0.03894767910242081,0.07700952887535095
414,0.7941176470588218,0.7962293167566034,0.0397058823529409,0.0796229316756604,0.03970691841095686,0.07962620072066784,0.0396832600235939,0.07956190407276154
415,0.8235294117647041,0.7962293167566039,0.041176470588235,0.0796229316756604,0.041177480481565,0.0796265322715044,0.04114515334367752,0.0795644223690033
416,0.8088235294117625,0.8217006521620281,0.040441176470588,0.0821700652162028,0.040442061610519886,0.0821730438619852,0.040418751537799835,0.08211489021778107
417,0.8382352941176446,0.8217006521620288,0.0419117647058821,0.0821700652162028,0.04191259667277336,0.08217333629727364,0.04188071936368942,0.08211803436279297
418,0.8382352941176467,0.7198153105403294,0.0419117647058821,0.071981531054033,0.04191314522176981,0.07198657840490341,0.04186692833900452,0.07191315293312073
419,0.7352941176470595,0.4905732918915081,0.0367647058823528,0.0490573291891508,0.036765350960195065,0.049063440412282944,0.03673001378774643,0.04898372292518616
420,0.7647058823529418,0.4905732918915081,0.038235294117647,0.0490573291891509,0.03823615610599518,0.04906383715569973,0.03819680213928223,0.04898351430892944
421,0.7647058823529396,0.7962293167566027,0.0382352941176468,0.0796229316756603,0.038236294873058796,0.0796259231865406,0.03822039067745209,0.0795593410730362
422,0.8235294117647031,0.847171987567453,0.0411764705882349,0.0847171987567453,0.041177221573889256,0.08471987769007683,0.04115421324968338,0.08466899394989014
423,0.8529411764705852,0.8471719875674536,0.0426470588235291,0.0847171987567453,0.042647783644497395,0.08472016826272011,0.042615652084350586,0.08467260003089905
424,0.8529411764705863,0.7962293167566044,0.0426470588235292,0.0796229316756605,0.042648112401366234,0.07962686009705067,0.042606860399246216,0.07956738770008087
425,0.720588235294118,0.6179299689186308,0.0360294117647058,0.061792996891863,0.03603040240705013,0.06179787591099739,0.03600052744150162,0.061712682247161865
426,0.2647058823529457,0.1849172670264133,0.0132352941176472,0.0184917267026413,0.013225886970758438,0.018493957817554474,0.013182707130908966,0.018570363521575928
427,0.2500000000000048,0.1594459316209886,0.0125000000000002,0.0159445931620989,0.012489727698266506,0.015946561470627785,0.012445323169231415,0.016039401292800903
428,0.2794117647058872,0.1594459316209888,0.0139705882352943,0.0159445931620989,0.013960760086774826,0.0159465242177248,0.013923272490501404,0.016031861305236816
429,0.3970588235294137,0.6179299689186306,0.0198529411764705,0.0617929968918628,0.01985269319266081,0.06179645098745823,0.019852422177791595,0.06172657012939453
430,0.6029411764705891,0.7707579813511782,0.0301470588235292,0.0770757981351176,0.03014809638261795,0.0770780723541975,0.030161947011947632,0.07700143754482269
431,0.411764705882355,0.6943439751349043,0.0205882352941176,0.0694343975134901,0.020588811486959457,0.0694373156875372,0.020604975521564484,0.06936299800872803
432,0.176470588235299,0.1849172670264125,0.0088235294117649,0.0184917267026413,0.008812996558845043,0.018494077026844025,0.008749216794967651,0.018594399094581604
433,0.7500000000000006,0.4651019564860835,0.0374999999999999,0.0465101956486085,0.037500602193176746,0.046516651287674904,0.037464238703250885,0.04643906652927399
434,0.7794117647058827,0.4651019564860835,0.038970588235294,0.0465101956486084,0.03897144831717014,0.04651704989373684,0.038931265473365784,0.046438902616500854
435,0.794117647058824,0.4905732918915079,0.0397058823529411,0.0490573291891509,0.03970700688660145,0.04906425438821316,0.03966344892978668,0.04898327589035034
436,0.808823529411765,0.4651019564860834,0.0404411764705881,0.0465101956486084,0.040442291647195816,0.0465175025165081,0.04039818048477173,0.04643923044204712
437,0.8235294117647063,0.4905732918915079,0.0411764705882352,0.0490573291891508,0.04117785766720772,0.04906471259891987,0.0411299467086792,0.04898408055305481
438,0.7941176470588238,0.4396306210806588,0.0397058823529411,0.0439630621080659,0.0397067591547966,0.043970292434096336,0.03966668248176575,0.043895021080970764
439,0.8235294117647061,0.4396306210806587,0.0411764705882352,0.0439630621080659,0.041177649050951004,0.043970776721835136,0.041133515536785126,0.043895140290260315
440,0.8088235294117647,0.4141592856752342,0.0404411764705881,0.0414159285675235,0.04044210258871317,0.041423503309488297,0.040402576327323914,0.04135143756866455
441,0.8382352941176469,0.4141592856752339,0.0419117647058822,0.0414159285675234,0.04191300179809332,0.04142400808632374,0.041869185864925385,0.04135139286518097
442,0.8529411764705885,0.4396306210806584,0.0426470588235293,0.0439630621080659,0.04264854080975056,0.043971240520477295,0.042599648237228394,0.04389567673206329
443,0.5588235294117663,0.3886879502698098,0.0279411764705883,0.0388687950269809,0.027939224615693092,0.03887336514890194,0.027917906641960144,0.038822054862976074
444,0.6323529411764719,0.4651019564860835,0.0316176470588235,0.0465101956486083,0.03161722794175148,0.04651526175439358,0.03159206360578537,0.04644286632537842
445,0.382352941176473,0.7962293167566026,0.0191176470588235,0.0796229316756601,0.019119075499475002,0.07962490431964397,0.01916738599538803,0.07955679297447205
446,0.3970588235294142,0.8217006521620269,0.0198529411764706,0.0821700652162024,0.019854510203003883,0.08217171765863895,0.019910335540771484,0.08210490643978119
447,0.3823529411764732,0.8471719875674516,0.0191176470588235,0.0847171987567449,0.01911933347582817,0.08471856079995632,0.019186198711395264,0.08465515077114105
448,0.4117647058823554,0.8471719875674515,0.0205882352941176,0.0847171987567449,0.020589853636920452,0.08471845276653767,0.020653262734413147,0.08465379476547241
449,0.8235294117647056,0.3886879502698095,0.0411764705882352,0.038868795026981,0.04117736592888832,0.038876716047525406,0.04113904386758804,0.03880836069583893
450,0.8529411764705879,0.3886879502698093,0.0426470588235293,0.038868795026981,0.04264834150671959,0.03887726180255413,0.042605847120285034,0.03880856931209564
451,0.5441176470588248,0.6688726397294796,0.027205882352941,0.0668872639729478,0.02720646560192108,0.06689048185944557,0.027206793427467346,0.06680867075920105
452,0.5000000000000019,0.4396306210806587,0.025,0.0439630621080657,0.024998155422508717,0.0439672265201807,0.02497648447751999,0.04391087591648102
453,0.8382352941176467,0.3632166148643848,0.0419117647058822,0.0363216614864386,0.04191270563751459,0.03632993623614311,0.04187598079442978,0.036265596747398376
454,0.7941176470588209,0.8471719875674523,0.0397058823529409,0.0847171987567452,0.03970669116824865,0.08471953310072422,0.03969285637140274,0.08466543257236481
455,0.1470588235294146,0.694343975134905,0.0073529411764706,0.0694343975134904,0.007353564724326134,0.06943899393081665,0.007367804646492004,0.06939660012722015
456,0.1617647058823555,0.6688726397294803,0.0080882352941177,0.0668872639729479,0.008088459260761738,0.0668917503207922,0.00809498131275177,0.06684909760951996
457,0.1470588235294168,0.1849172670264122,0.0073529411764708,0.0184917267026412,0.007342045195400715,0.018494175747036934,0.007270596921443939,0.01860310137271881
458,0.1617647058823581,0.1594459316209878,0.0080882352941179,0.0159445931620988,0.00807679072022438,0.015946639701724052,0.008009903132915497,0.01606506109237671
459,0.1323529411764739,0.7707579813511785,0.0066176470588236,0.0770757981351177,0.006619434803724289,0.07708006538450718,0.006662443280220032,0.0770367681980133
460,0.1323529411764761,0.1594459316209876,0.0066176470588238,0.0159445931620988,0.006605750881135464,0.01594681479036808,0.006531134247779846,0.01607409119606018
461,0.132352941176475,0.2613312732426859,0.0066176470588237,0.0261331273242686,0.006608705036342144,0.026136521250009537,0.00653432309627533,0.026212558150291443
462,0.1470588235294161,0.2868026086481107,0.0073529411764708,0.0286802608648111,0.007344838231801987,0.028683824464678764,0.007274851202964783,0.028744488954544067
463,0.132352941176474,0.516044627296932,0.0066176470588236,0.0516044627296931,0.006614932790398598,0.05160942114889622,0.006575748324394226,0.051597073674201965
464,0.147058823529415,0.5415159627023566,0.0073529411764707,0.0541515962702356,0.007350798696279526,0.05415643937885761,0.0073191821575164795,0.0541357696056366
465,0.1323529411764736,0.8217006521620275,0.0066176470588236,0.0821700652162026,0.006620218977332115,0.08217394538223743,0.00668518990278244,0.08213098347187042
466,0.1470588235294145,0.8471719875674522,0.0073529411764706,0.0847171987567451,0.007355736568570137,0.08472071401774883,0.007432587444782257,0.08467704057693481
467,0.1764705882352968,0.8471719875674524,0.0088235294117648,0.0847171987567451,0.008826206438243389,0.08472032845020294,0.008903376758098602,0.08467324078083038
468,0.1323529411764734,0.6688726397294804,0.0066176470588235,0.0668872639729479,0.006617860868573189,0.06689206510782242,0.006622664630413055,0.06685444712638855
469,0.132352941176474,0.4651019564860829,0.0066176470588236,0.0465101956486082,0.006613839417695999,0.04651501402258873,0.0065631866455078125,0.0465158075094223
470,0.147058823529415,0.4396306210806584,0.0073529411764707,0.0439630621080658,0.007348611950874329,0.04396763816475868,0.007296308875083923,0.04397253692150116
471,0.8676470588235301,0.2103886024318376,0.0433823529411765,0.0210388602431838,0.04338261857628822,0.02104785293340683,0.0433768630027771,0.02101990580558777
472,0.8529411764705888,0.2358599378372621,0.0426470588235294,0.0235859937837263,0.04264727234840393,0.023594709113240242,0.04263634234666824,0.023559749126434326
473,0.1176470588235345,0.1849172670264119,0.0058823529411767,0.0184917267026412,0.005871047265827656,0.018494324758648872,0.005791693925857544,0.018612325191497803
474,0.8676470588235302,0.1594459316209885,0.0433823529411765,0.0159445931620989,0.04338215757161379,0.01595349796116352,0.043391577899456024,0.015942126512527466
475,0.8675205737834708,0.3632896410363107,0.0433760286891735,0.0363289641036312,0.04337739758193493,0.03633781336247921,0.04333747178316116,0.03627276420593262
476,0.8529411764705893,0.1339745962155638,0.0426470588235294,0.0133974596215564,0.04264630004763603,0.01340593583881855,0.04266513139009476,0.013405203819274902
477,0.1470588235294172,0.1339745962155629,0.0073529411764708,0.0133974596215563,0.007340460084378719,0.013399239629507065,0.0072710514068603516,0.013536378741264343
478,0.2647058823529461,0.1339745962155641,0.0132352941176472,0.0133974596215564,0.013224542140960693,0.013399064540863037,0.013185642659664154,0.013501688838005066
479,0.2941176470588283,0.1339745962155643,0.0147058823529414,0.0133974596215564,0.014695593155920506,0.013399161398410797,0.014663681387901306,0.01349380612373352
480,0.3088235294117695,0.1594459316209888,0.0154411764705884,0.0159445931620989,0.015431770123541355,0.01594660058617592,0.015400201082229614,0.016024291515350342
481,0.3235294117647107,0.1339745962155643,0.0161764705882355,0.0133974596215564,0.016166653484106064,0.013399185612797737,0.016141198575496674,0.013485908508300781
482,0.3382352941176517,0.1594459316209889,0.0169117647058825,0.0159445931620989,0.016902770847082138,0.01594666950404644,0.016877152025699615,0.016017183661460876
483,0.3529411764705929,0.1339745962155643,0.0176470588235296,0.0133974596215564,0.017637675628066063,0.013399321585893631,0.017618104815483093,0.013478681445121765
484,0.367647058823534,0.1594459316209889,0.0183823529411767,0.0159445931620989,0.018373804166913033,0.01594681665301323,0.018353521823883057,0.016010433435440063
485,0.3823529411764751,0.1339745962155644,0.0191176470588237,0.0133974596215564,0.019108731299638748,0.013399455696344376,0.01909460872411728,0.013472303748130798
486,0.3970588235294163,0.1594459316209889,0.0198529411764708,0.0159445931620989,0.0198448421433568,0.015946945175528526,0.019829705357551575,0.01600344479084015
487,0.4117647058823574,0.1339745962155644,0.0205882352941178,0.0133974596215564,0.02057977207005024,0.013399634510278702,0.02057066559791565,0.013465717434883118
488,0.4264705882352985,0.1594459316209889,0.0213235294117649,0.0159445931620989,0.021315879188477993,0.015947135165333748,0.021305248141288757,0.015997543931007385
489,0.4117647058823575,0.1849172670264135,0.0205882352941178,0.0184917267026413,0.0205808961763978,0.018494371324777603,0.020564675331115723,0.018536150455474854
490,0.4411764705882397,0.1849172670264134,0.022058823529412,0.0184917267026413,0.022051979787647724,0.01849457435309887,0.02203962206840515,0.018530502915382385
491,0.4558823529411809,0.1594459316209889,0.022794117647059,0.0159445931620989,0.022786922752857208,0.015947312116622925,0.022780954837799072,0.015991538763046265
492,0.4705882352941219,0.1849172670264135,0.0235294117647061,0.0184917267026413,0.023522961884737015,0.01849476993083954,0.023514486849308014,0.01852448284626007
493,0.4558823529411807,0.210388602431838,0.022794117647059,0.0210388602431837,0.022787977941334248,0.02104203775525093,0.0227745920419693,0.02106398344039917
494,0.485294117647063,0.2103886024318381,0.0242647058823531,0.0210388602431837,0.02425902709364891,0.021042218431830406,0.024248525500297546,0.02105855941772461
495,0.5000000000000042,0.1849172670264136,0.0250000000000002,0.0184917267026413,0.024994010105729103,0.01849501207470894,0.024988539516925812,0.018519476056098938
496,0.4705882352941218,0.2358599378372626,0.0235294117647061,0.0235859937837262,0.02352394349873066,0.023589391261339188,0.023509040474891663,0.02359837293624878
497,0.5147058823529452,0.2103886024318382,0.0257352941176473,0.0210388602431837,0.025730068795382977,0.021042458713054657,0.025722213089466095,0.021053820848464966
498,0.5294117647058865,0.1849172670264138,0.0264705882352943,0.0184917267026413,0.026465080678462982,0.01849524863064289,0.02646249532699585,0.018514424562454224
499,0.5147058823529455,0.1594459316209892,0.0257352941176472,0.0159445931620988,0.025729036889970303,0.01594783365726471,0.025729797780513763,0.015980541706085205
500,0.5441176470588277,0.1594459316209893,0.0272058823529414,0.0159445931620988,0.027200127951800823,0.015948092564940453,0.027204059064388275,0.0159759521484375
501,0.4411764705882396,0.2358599378372626,0.022058823529412,0.0235859937837262,0.02205303218215704,0.02358921244740486,0.022035017609596252,0.02360355854034424
502,0.4558823529411804,0.2613312732426872,0.022794117647059,0.0261331273242687,0.022788953967392445,0.026136595755815506,0.022770099341869354,0.026138707995414734
503,0.4852941176470629,0.2613312732426872,0.0242647058823532,0.0261331273242687,0.024259919300675392,0.026136789470911026,0.024243496358394623,0.026133552193641663
504,0.4705882352941214,0.2868026086481118,0.0235294117647061,0.0286802608648111,0.02352490182965994,0.028683943673968315,0.0235053151845932,0.0286741703748703
