Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
707,0.1617647058823544,0.9235859937837262,0.0,0.0,-1.214444637298584e-06,-9.685754776000977e-08,-6.361305713653564e-05,2.05114483833313e-05
708,0.3676470588235321,0.9235859937837252,0.0,0.0,-2.9783695936203003e-06,-1.0132789611816406e-06,-7.431209087371826e-05,-1.4021992683410645e-05
709,0.3529411764705913,0.8981146583783006,0.0,0.0,-2.8740614652633667e-06,-8.940696716308594e-07,-7.008761167526245e-05,-1.0170042514801025e-05
710,0.3382352941176499,0.923585993783725,0.0,0.0,-2.7548521757125854e-06,-8.791685104370117e-07,-7.320195436477661e-05,-8.948147296905518e-06
711,0.323529411764709,0.898114658378301,0.0,0.0,-2.643093466758728e-06,-7.674098014831543e-07,-6.878376007080078e-05,-4.999339580535889e-06
712,0.7352941176470595,0.3886879502698096,0.0,0.0,-4.276633262634277e-06,1.601874828338623e-06,3.492087125778198e-05,-4.029273986816406e-05
713,0.4705882352941195,0.847171987567451,0.0,0.0,-3.7606805562973022e-06,-1.0654330253601074e-06,-6.16908073425293e-05,-2.8535723686218262e-05
714,0.2205882352941188,0.9235859937837264,0.0,0.0,-1.7471611499786377e-06,-4.3213367462158203e-07,-6.724148988723755e-05,1.0818243026733398e-05
715,0.7058823529411764,0.7452866459457528,0.0,0.0,-4.842877388000488e-06,-5.21540641784668e-07,-3.7007033824920654e-05,-6.356090307235718e-05
716,0.4852941176470615,0.9235859937837242,0.0,0.0,-3.8035213947296143e-06,-1.2740492820739746e-06,-7.61374831199646e-05,-3.3549964427948e-05
717,0.5147058823529426,0.9235859937837247,0.0,0.0,-3.9692968130111694e-06,-1.259148120880127e-06,-7.625669240951538e-05,-3.8757920265197754e-05
718,0.8088235294117605,0.9235859937837262,0.0,0.0,-5.3942203521728516e-06,-1.0952353477478027e-06,-6.365031003952026e-05,-8.904188871383667e-05
719,0.7941176470588197,0.8981146583783012,0.0,0.0,-5.301088094711304e-06,-9.834766387939453e-07,-6.002187728881836e-05,-8.557736873626709e-05
720,0.7794117647058783,0.9235859937837254,0.0,0.0,-5.289912223815918e-06,-1.1473894119262695e-06,-6.537139415740967e-05,-8.492916822433472e-05
721,0.7647058823529376,0.8981146583783004,0.0,0.0,-5.245208740234375e-06,-1.087784767150879e-06,-6.175786256790161e-05,-8.058547973632812e-05
722,0.7499999999999957,0.9235859937837244,0.0,0.0,-5.204230546951294e-06,-1.2218952178955078e-06,-6.829202175140381e-05,-8.0108642578125e-05
723,0.3088235294117676,0.9235859937837247,0.0,0.0,-2.4493783712387085e-06,-7.897615432739258e-07,-7.230043411254883e-05,-3.6954879760742188e-06
724,0.5147058823529427,0.8726433229728754,0.0,0.0,-3.995373845100403e-06,-1.1324882507324219e-06,-6.698817014694214e-05,-3.7319958209991455e-05
725,0.4411764705882376,0.4396306210806593,0.0,0.0,-3.5706907510757446e-06,3.650784492492676e-07,1.3485550880432129e-05,5.453824996948242e-06
726,0.5294117647058858,0.3377452794589608,0.0,0.0,-3.7811696529388428e-06,1.0207295417785645e-06,3.497302532196045e-05,8.195638656616211e-08
727,0.6323529411764737,0.2103886024318388,0.0,0.0,-3.719702363014221e-06,2.2426247596740723e-06,6.362795829772949e-05,-3.345310688018799e-06
728,0.6029411764705915,0.2103886024318386,0.0,0.0,-3.6992132663726807e-06,2.1010637283325195e-06,6.274878978729248e-05,2.592802047729492e-06
729,0.6617647058823537,0.7198153105403287,0.0,0.0,-4.637986421585083e-06,-4.842877388000488e-07,-3.454834222793579e-05,-5.40614128112793e-05
730,0.6323529411764715,0.7198153105403289,0.0,0.0,-4.563480615615845e-06,-5.587935447692871e-07,-3.5703182220458984e-05,-4.8980116844177246e-05
731,0.6617647058823558,0.2103886024318388,0.0,0.0,-3.7606805562973022e-06,2.421438694000244e-06,6.541609764099121e-05,-7.674098014831543e-06
732,0.7352941176470553,0.8981146583782997,0.0,0.0,-5.148351192474365e-06,-1.1399388313293457e-06,-6.357580423355103e-05,-7.594376802444458e-05
733,0.7499999999999969,0.8726433229728756,0.0,0.0,-5.155801773071289e-06,-1.0356307029724121e-06,-5.840510129928589e-05,-7.689744234085083e-05
734,0.7205882352941149,0.8726433229728747,0.0,0.0,-5.036592483520508e-06,-1.080334186553955e-06,-5.910545587539673e-05,-7.18235969543457e-05
735,0.6470588235294124,0.7452866459457532,0.0,0.0,-4.649162292480469e-06,-6.48200511932373e-07,-3.95849347114563e-05,-5.3159892559051514e-05
736,0.6176470588235321,0.2358599378372633,0.0,0.0,-3.762543201446533e-06,2.0191073417663574e-06,5.761533975601196e-05,-3.285706043243408e-06
737,0.5882352941176501,0.2358599378372631,0.0,0.0,-3.689900040626526e-06,1.862645149230957e-06,5.735456943511963e-05,1.9297003746032715e-06
738,0.676470588235297,0.1849172670264146,0.0,0.0,-3.693625330924988e-06,2.6673078536987305e-06,7.161498069763184e-05,-6.809830665588379e-06
739,0.6911764705882343,0.8217006521620266,0.0,0.0,-4.848465323448181e-06,-8.940696716308594e-07,-5.223602056503296e-05,-6.477534770965576e-05
740,0.7058823529411802,0.1339745962155658,0.0,0.0,-3.5669654607772827e-06,3.1962990760803223e-06,8.417665958404541e-05,-6.109476089477539e-06
741,0.7205882352941217,0.1085032608101416,0.0,0.0,-3.417953848838806e-06,3.546476364135742e-06,9.053200483322144e-05,-4.76837158203125e-06
742,0.8676470588235257,0.923585993783727,0.0,0.0,-5.619600415229797e-06,-9.313225746154785e-07,-5.844980478286743e-05,-9.890645742416382e-05
743,0.9257956200224428,0.465491649565468,0.0,0.0,-4.557892680168152e-06,2.332031726837158e-06,3.790855407714844e-05,-8.041411638259888e-05
744,0.911652211180212,0.4396955699272228,0.0,0.0,-4.464760422706604e-06,2.3692846298217773e-06,4.0918588638305664e-05,-7.560849189758301e-05
745,0.705882352941181,0.0830319254047169,0.0,0.0,-3.3695250749588013e-06,3.6284327507019043e-06,9.435415267944336e-05,8.195638656616211e-07
746,0.7352941176470632,0.0830319254047173,0.0,0.0,-3.3602118492126465e-06,3.844499588012695e-06,9.675323963165283e-05,-3.591179847717285e-06
747,0.7500000000000038,0.1085032608101417,0.0,0.0,-3.4403055906295776e-06,3.7550926208496094e-06,9.265542030334473e-05,-1.0527670383453369e-05
748,0.7647058823529452,0.0830319254047175,0.0,0.0,-3.3155083656311035e-06,4.112720489501953e-06,9.906291961669922e-05,-9.432435035705566e-06
749,0.7794117647058854,0.1085032608101414,0.0,0.0,-3.3993273973464966e-06,3.986060619354248e-06,9.525567293167114e-05,-1.5079975128173828e-05
750,0.7941176470588274,0.0830319254047168,0.0,0.0,-3.3136457204818726e-06,4.351139068603516e-06,0.00010225176811218262,-1.3887882232666016e-05
751,0.6470588235294165,0.0830319254047163,0.0,0.0,-3.384426236152649e-06,3.2708048820495605e-06,9.053945541381836e-05,1.1771917343139648e-05
752,0.6176470588235341,0.083031925404716,0.0,0.0,-3.388151526451111e-06,3.0100345611572266e-06,8.840858936309814e-05,1.5966594219207764e-05
753,0.5000000000000041,0.0830319254047155,0.0,0.0,-3.257766366004944e-06,2.436339855194092e-06,8.431077003479004e-05,3.670156002044678e-05
754,0.470588235294122,0.0830319254047157,0.0,0.0,-3.2186508178710938e-06,2.2798776626586914e-06,8.300691843032837e-05,4.10228967666626e-05
755,0.5294117647058864,0.0830319254047151,0.0,0.0,-3.3117830753326416e-06,2.644956111907959e-06,8.539855480194092e-05,3.1620264053344727e-05
756,0.2352941176470641,0.0830319254047144,0.0,0.0,-2.5760382413864136e-06,1.6167759895324707e-06,8.644163608551025e-05,8.075684309005737e-05
757,0.2058823529411818,0.083031925404714,0.0,0.0,-2.430751919746399e-06,1.5869736671447754e-06,8.728355169296265e-05,8.613616228103638e-05
758,0.2647058823529463,0.0830319254047148,0.0,0.0,-2.6635825634002686e-06,1.7136335372924805e-06,8.472055196762085e-05,7.592886686325073e-05
759,0.8530534385020251,0.0828654133455011,0.0,0.0,-3.21120023727417e-06,4.86522912979126e-06,0.00010786950588226318,-2.4415552616119385e-05
760,0.1470588235294171,0.0830319254047133,0.0,0.0,-2.207234501838684e-06,1.519918441772461e-06,9.065121412277222e-05,9.619444608688354e-05
761,0.9259674841177888,0.8219952440837613,0.0,0.0,-5.591660737991333e-06,-1.4156103134155273e-07,-3.335624933242798e-05,-0.00010550767183303833
762,0.9116810447845668,0.7962784154102271,0.0,0.0,-5.500391125679016e-06,-3.725290298461914e-08,-2.968311309814453e-05,-0.00010202080011367798
763,0.94536959890868,0.7955836482618217,0.0,0.0,-5.550682544708252e-06,1.4901161193847656e-07,-2.606213092803955e-05,-0.00010733306407928467
764,0.926470588235292,0.770757981351181,0.0,0.0,-5.463138222694397e-06,2.2351741790771484e-07,-2.2962689399719238e-05,-0.00010293722152709961
765,0.9264615791926474,0.7198194619403586,0.0,0.0,-5.3532421588897705e-06,5.513429641723633e-07,-1.3202428817749023e-05,-9.948015213012695e-05
766,0.9255907258612194,0.5165526160754541,0.0,0.0,-4.721805453300476e-06,1.8700957298278809e-06,2.6881694793701172e-05,-8.397549390792847e-05
767,0.9266919902193206,0.872557462363936,0.0,0.0,-5.705282092094421e-06,-4.544854164123535e-07,-4.312396049499512e-05,-0.00010852515697479248
768,0.9118016062130204,0.8981003482768128,0.0,0.0,-5.707144737243652e-06,-5.960464477539062e-07,-4.928559064865112e-05,-0.00010558217763900757
769,0.9264705882352942,0.5669872981077809,0.0,0.0,-4.8764050006866455e-06,1.5273690223693848e-06,1.718848943710327e-05,-8.91461968421936e-05
770,0.9407192806875662,0.5921946748009829,0.0,0.0,-4.990026354789734e-06,1.4230608940124512e-06,1.4394521713256836e-05,-9.369105100631714e-05
771,0.9258769254485552,0.2616740246124192,0.0,0.0,-3.822147846221924e-06,3.941357135772705e-06,7.910281419754028e-05,-5.932152271270752e-05
772,0.9116657620845632,0.2868597338764006,0.0,0.0,-3.948807716369629e-06,3.591179847717285e-06,7.205456495285034e-05,-5.916506052017212e-05
773,0.2794117647058849,0.872643322972878,0.0,0.0,-2.346932888031006e-06,-6.705522537231445e-07,-6.151944398880005e-05,4.0531158447265625e-06
774,0.4705882352941208,0.3377452794589613,0.0,0.0,-3.606081008911133e-06,8.642673492431641e-07,3.346055746078491e-05,1.1041760444641113e-05
775,0.1177176505437577,0.5924993896618801,0.0,0.0,-1.5664845705032349e-06,2.4586915969848633e-07,-1.646578311920166e-06,4.739314317703247e-05
776,0.0887412014459307,0.5927507192453733,0.0,0.0,-1.3280659914016724e-06,3.650784492492676e-07,7.301568984985352e-07,5.221366882324219e-05
777,0.3382352941176515,0.2613312732426871,0.0,0.0,-3.080815076828003e-06,9.387731552124023e-07,4.920363426208496e-05,4.1522085666656494e-05
778,0.1029411764705923,0.3632166148643839,0.0,0.0,-1.780688762664795e-06,7.078051567077637e-07,4.060566425323486e-05,7.033348083496094e-05
779,0.1617647058823554,0.6179299689186306,0.0,0.0,-1.8458813428878784e-06,1.1920928955078125e-07,-9.670853614807129e-06,3.8057565689086914e-05
780,0.1911764705882375,0.6179299689186308,0.0,0.0,-2.074986696243286e-06,-7.450580596923828e-09,-1.1466443538665771e-05,3.351271152496338e-05
781,0.2058823529411788,0.6434013043240553,0.0,0.0,-2.1383166313171387e-06,-2.9802322387695312e-08,-1.7255544662475586e-05,2.820044755935669e-05
782,0.7941176470588243,0.541515962702357,0.0,0.0,-4.719942808151245e-06,8.866190910339355e-07,8.672475814819336e-06,-6.427615880966187e-05
783,0.1911764705882384,0.4141592856752337,0.0,0.0,-2.2687017917633057e-06,4.172325134277344e-07,2.5324523448944092e-05,5.075335502624512e-05
784,0.2058823529411795,0.3886879502698092,0.0,0.0,-2.380460500717163e-06,4.842877388000488e-07,2.9355287551879883e-05,5.074590444564819e-05
785,0.1911764705882384,0.3632166148643846,0.0,0.0,-2.3078173398971558e-06,5.587935447692871e-07,3.4749507904052734e-05,5.568563938140869e-05
786,0.2205882352941205,0.3632166148643847,0.0,0.0,-2.4940818548202515e-06,5.662441253662109e-07,3.4183263778686523e-05,4.988908767700195e-05
787,0.2058823529411797,0.3377452794589605,0.0,0.0,-2.434477210044861e-06,6.854534149169922e-07,3.9167702198028564e-05,5.5320560932159424e-05
788,0.8970448800131126,0.7707661644601174,0.0,0.0,-5.3979456424713135e-06,2.9802322387695312e-08,-2.615898847579956e-05,-9.723007678985596e-05
789,0.8382352941176474,0.2613312732426867,0.0,0.0,-3.907829523086548e-06,3.2335519790649414e-06,6.985664367675781e-05,-4.310905933380127e-05
790,0.352941176470591,0.4396306210806594,0.0,0.0,-3.1795352697372437e-06,2.60770320892334e-07,1.4677643775939941e-05,1.9952654838562012e-05
791,0.5294117647058861,0.2358599378372629,0.0,0.0,-3.6228448152542114e-06,1.5944242477416992e-06,5.5380165576934814e-05,1.2122094631195068e-05
792,0.4558823529411809,0.1085032608101401,0.0,0.0,-3.244727849960327e-06,2.0563602447509766e-06,7.80448317527771e-05,3.9577484130859375e-05
793,0.4411764705882398,0.0830319254047155,0.0,0.0,-3.1460076570510864e-06,2.1532177925109863e-06,8.392333984375e-05,4.601478576660156e-05
794,0.5000000000000023,0.3886879502698099,0.0,0.0,-3.732740879058838e-06,7.078051567077637e-07,2.396106719970703e-05,5.289912223815918e-07
795,0.1911764705882404,0.1594459316209879,0.0,0.0,-2.419576048851013e-06,1.259148120880127e-06,7.355958223342896e-05,7.883459329605103e-05
796,0.8529411764705881,0.2868026086481116,0.0,0.0,-3.9637088775634766e-06,3.1366944313049316e-06,6.599724292755127e-05,-4.9598515033721924e-05
797,0.8235294117647021,0.9490573291891512,0.0,0.0,-5.476176738739014e-06,-1.1622905731201172e-06,-6.757676601409912e-05,-9.253621101379395e-05
798,0.7941176470588238,0.3377452794589606,0.0,0.0,-4.170462489128113e-06,2.339482307434082e-06,5.003809928894043e-05,-4.4465065002441406e-05
799,0.6029411764705904,0.2613312732426876,0.0,0.0,-3.7867575883865356e-06,1.7508864402770996e-06,5.2444636821746826e-05,-3.2186508178710938e-06
800,0.5735294117647086,0.2613312732426875,0.0,0.0,-3.7420541048049927e-06,1.601874828338623e-06,5.075335502624512e-05,1.6167759895324707e-06
801,0.3529411764705898,0.5415159627023576,0.0,0.0,-3.170222043991089e-06,-6.705522537231445e-08,-4.753470420837402e-06,1.1533498764038086e-05
802,0.3676470588235311,0.566987298107782,0.0,0.0,-3.246590495109558e-06,-2.0116567611694336e-07,-9.723007678985596e-06,6.727874279022217e-06
803,0.338235294117649,0.5160446272969329,0.0,0.0,-3.1441450119018555e-06,-2.2351741790771484e-08,7.152557373046875e-07,1.5914440155029297e-05
804,0.4705882352941198,0.3886879502698102,0.0,0.0,-3.6302953958511353e-06,6.034970283508301e-07,2.3923814296722412e-05,5.125999450683594e-06
805,0.7205882352941143,0.9235859937837247,0.0,0.0,-5.073845386505127e-06,-1.2069940567016602e-06,-6.908178329467773e-05,-7.43865966796875e-05
806,0.573529411764708,0.3122739440535361,0.0,0.0,-3.816559910774231e-06,1.3560056686401367e-06,4.046410322189331e-05,-4.559755325317383e-06
807,0.691176470588238,0.2103886024318387,0.0,0.0,-3.7606805562973022e-06,2.637505531311035e-06,6.797909736633301e-05,-1.329183578491211e-05
808,0.0719953185052982,0.3093045034084207,0.0,0.0,-1.6596168279647827e-06,9.08970832824707e-07,5.336105823516846e-05,8.075684309005737e-05
809,0.0743488795655858,0.3627434949089561,0.0,0.0,-1.5515834093093872e-06,8.121132850646973e-07,4.3235719203948975e-05,7.522106170654297e-05
810,0.0743200566768753,0.1089597398630106,0.0,0.0,-1.8123537302017212e-06,1.519918441772461e-06,9.09268856048584e-05,0.0001047179102897644
811,0.0883670682696791,0.0831080052468593,0.0,0.0,-1.8961727619171143e-06,1.5944242477416992e-06,9.457021951675415e-05,0.00010562688112258911
812,0.0743348994196724,0.873108371487298,0.0,0.0,-4.805624485015869e-07,4.023313522338867e-07,-4.605203866958618e-05,3.857165575027466e-05
813,0.0883695420601441,0.8472494956531884,0.0,0.0,-6.891787052154541e-07,3.129243850708008e-07,-4.331022500991821e-05,3.7103891372680664e-05
814,0.7794117647058866,0.0591680799472388,0.0,0.0,-3.21120023727417e-06,4.447996616363525e-06,0.00010556727647781372,-8.23289155960083e-06
815,0.5147058823529449,0.0575605899992908,0.0,0.0,-3.2205134630203247e-06,2.652406692504883e-06,8.942931890487671e-05,3.787875175476074e-05
816,0.455882352941181,0.0575605899992911,0.0,0.0,-3.125518560409546e-06,2.376735210418701e-06,8.841603994369507e-05,4.7087669372558594e-05
817,0.7205882352941225,0.0575605899992926,0.0,0.0,-3.2633543014526367e-06,3.978610038757324e-06,0.00010057538747787476,1.8477439880371094e-06
818,0.2500000000000052,0.05756058999929,0.0,0.0,-2.598389983177185e-06,1.780688762664795e-06,9.129196405410767e-05,8.183717727661133e-05
819,0.8077950877993465,0.0583998078902513,0.0,0.0,-3.1832605600357056e-06,4.656612873077393e-06,0.00010816752910614014,-1.3299286365509033e-05
820,0.0599596547614845,0.8979886888410876,0.0,0.0,-2.2724270820617676e-07,4.917383193969727e-07,-4.932284355163574e-05,3.941357135772705e-05
821,0.0745718939586634,0.923072445198299,0.0,0.0,-3.650784492492676e-07,4.3213367462158203e-07,-5.5208802223205566e-05,3.6075711250305176e-05
822,0.0542539078086478,0.849352838123774,0.0,0.0,-3.7997961044311523e-07,4.917383193969727e-07,-4.0858983993530273e-05,4.16487455368042e-05
823,0.0727901828212718,0.8220770452690365,0.0,0.0,-6.07222318649292e-07,3.7997961044311523e-07,-3.801286220550537e-05,4.00543212890625e-05
824,0.0467311222954954,0.8227111852540953,0.0,0.0,-3.4831464290618896e-07,5.438923835754395e-07,-3.549456596374512e-05,4.509091377258301e-05
825,0.0599529470970262,0.1337382005749143,0.0,0.0,-1.691281795501709e-06,1.4454126358032227e-06,8.70823860168457e-05,0.00010406225919723511
826,0.0745813848833964,0.158907853651729,0.0,0.0,-1.780688762664795e-06,1.3560056686401367e-06,8.110702037811279e-05,9.816139936447144e-05
827,0.0548934703880173,0.0848899817831532,0.0,0.0,-1.6856938600540161e-06,1.5124678611755371e-06,9.75877046585083e-05,0.00011026859283447266
828,0.0540862250290983,0.7950068772489005,0.0,0.0,-4.936009645462036e-07,5.438923835754395e-07,-3.237277269363403e-05,4.488229751586914e-05
829,0.0882352941176513,0.7962293167566021,0.0,0.0,-8.605420589447021e-07,2.905726432800293e-07,-3.470480442047119e-05,3.929436206817627e-05
830,0.0735294117647107,0.7707579813511771,0.0,0.0,-7.636845111846924e-07,3.650784492492676e-07,-2.880394458770752e-05,4.27737832069397e-05
831,0.9453630479272814,0.2357250554896399,0.0,0.0,-3.693625330924988e-06,4.3138861656188965e-06,8.685141801834106e-05,-5.915015935897827e-05
832,0.926470588235295,0.2103886024318383,0.0,0.0,-3.6116689443588257e-06,4.380941390991211e-06,8.971989154815674e-05,-5.380064249038696e-05
833,0.9452933775164664,0.4403771337710717,0.0,0.0,-4.481524229049683e-06,2.6226043701171875e-06,4.484504461288452e-05,-8.03917646408081e-05
834,0.9264705882352956,0.4141592856752345,0.0,0.0,-4.366040229797363e-06,2.652406692504883e-06,4.744529724121094e-05,-7.565319538116455e-05
835,0.9411764705882354,0.2868026086481122,0.0,0.0,-3.868713974952698e-06,3.874301910400391e-06,7.61076807975769e-05,-6.508082151412964e-05
836,0.9264540976023292,0.3125808712960177,0.0,0.0,-4.056841135025024e-06,3.4794211387634277e-06,6.79120421409607e-05,-6.511807441711426e-05
837,0.9419599235388912,0.8978812380144566,0.0,0.0,-5.738809704780579e-06,-4.991888999938965e-07,-4.601478576660156e-05,-0.0001109689474105835
838,0.9266073137821784,0.923544705372838,0.0,0.0,-5.768612027168274e-06,-6.92903995513916e-07,-5.2601099014282227e-05,-0.000109843909740448
839,0.956117551889632,0.9242942042727964,0.0,0.0,-5.8300793170928955e-06,-5.736947059631348e-07,-5.0440430641174316e-05,-0.0001150965690612793
840,0.9415035642453976,0.6937855936478301,0.0,0.0,-5.284324288368225e-06,7.674098014831543e-07,-6.690621376037598e-06,-0.00010025501251220703
841,0.9557870251423966,0.7199066682829671,0.0,0.0,-5.334615707397461e-06,6.332993507385254e-07,-9.976327419281006e-06,-0.00010418146848678589
842,0.95580045118193,0.6658313489659986,0.0,0.0,-5.237758159637451e-06,1.0132789611816406e-06,6.556510925292969e-07,-0.0001016855239868164
843,0.6911764705882404,0.0575605899992919,0.0,0.0,-3.244727849960327e-06,3.7476420402526855e-06,9.883195161819458e-05,7.040798664093018e-06
844,0.4257931802409156,0.0556081847177903,0.0,0.0,-3.1031668186187744e-06,2.332031726837158e-06,8.83936882019043e-05,5.270540714263916e-05
845,0.4116518045499603,0.0827065245244652,0.0,0.0,-3.0901283025741577e-06,2.0936131477355957e-06,8.309632539749146e-05,5.107372999191284e-05
846,0.3958754244804804,0.057788143848034,0.0,0.0,-3.028661012649536e-06,2.1383166313171387e-06,8.78944993019104e-05,5.720555782318115e-05
847,0.544117647058827,0.0575605899992903,0.0,0.0,-3.2745301723480225e-06,2.8312206268310547e-06,9.070336818695068e-05,3.2320618629455566e-05
848,0.2794117647058876,0.05756058999929,0.0,0.0,-2.726912498474121e-06,1.8253922462463379e-06,8.966773748397827e-05,7.68899917602539e-05
849,0.9558963401681966,0.3119883414726753,0.0,0.0,-4.0084123611450195e-06,3.844499588012695e-06,7.231533527374268e-05,-6.970018148422241e-05
850,0.9423228726223308,0.3383389326507722,0.0,0.0,-4.081055521965027e-06,3.4123659133911133e-06,6.536394357681274e-05,-7.070600986480713e-05
851,0.9572648006860688,0.3658054650057578,0.0,0.0,-4.205852746963501e-06,3.330409526824951e-06,6.16312026977539e-05,-7.65770673751831e-05
852,0.9278150475974344,0.3642404977972405,0.0,0.0,-4.2282044887542725e-06,3.084540367126465e-06,5.8047473430633545e-05,-7.11977481842041e-05
853,0.7941176470588276,0.0320892545938685,0.0,0.0,-3.0901283025741577e-06,4.738569259643555e-06,0.00011257827281951904,-7.018446922302246e-06
854,0.6316755331820919,0.0556081847177907,0.0,0.0,-3.2652169466018677e-06,3.382563591003418e-06,9.490549564361572e-05,1.7598271369934082e-05
855,0.6017765943103897,0.0578423773280764,0.0,0.0,-3.285706043243408e-06,3.1739473342895508e-06,9.386241436004639e-05,2.206861972808838e-05
856,0.0735294117647099,0.0575605899992898,0.0,0.0,-1.8142163753509521e-06,1.6838312149047852e-06,0.00010103732347488403,0.00011114776134490967
857,0.1029411764705919,0.0575605899992887,0.0,0.0,-1.9334256649017334e-06,1.6614794731140137e-06,9.890645742416382e-05,0.00010705739259719849
858,0.9564185579555388,0.8711832164100921,0.0,0.0,-5.723908543586731e-06,-2.5331974029541016e-07,-3.9190053939819336e-05,-0.00011321902275085449
859,0.9424759257488124,0.3899607028818491,0.0,0.0,-4.252418875694275e-06,2.995133399963379e-06,5.459040403366089e-05,-7.573515176773071e-05
860,0.9412422557608444,0.8469805919190655,0.0,0.0,-5.690380930900574e-06,-2.2351741790771484e-07,-3.711879253387451e-05,-0.00010909885168075562
861,0.9120377690857135,0.3381717563346337,0.0,0.0,-4.127621650695801e-06,3.1888484954833984e-06,6.140768527984619e-05,-6.51329755783081e-05
862,0.9549890329422506,0.5677634055746406,0.0,0.0,-4.895031452178955e-06,1.7657876014709473e-06,2.031773328781128e-05,-9.340047836303711e-05
863,0.967962138585374,0.5911132370797592,0.0,0.0,-4.980713129043579e-06,1.691281795501709e-06,1.753866672515869e-05,-9.762495756149292e-05
864,0.9411764705882364,0.7452866459457528,0.0,0.0,-5.3998082876205444e-06,4.3958425521850586e-07,-1.621246337890625e-05,-0.00010400265455245972
865,0.7647058823529366,0.9490573291891498,0.0,0.0,-5.291774868965149e-06,-1.259148120880127e-06,-7.193535566329956e-05,-8.282065391540527e-05
866,0.3235294117647082,0.9490573291891494,0.0,0.0,-2.5425106287002563e-06,-8.419156074523926e-07,-7.688254117965698e-05,-7.264316082000732e-06
867,0.3823529411764727,0.94905732918915,0.0,0.0,-3.030523657798767e-06,-1.087784767150879e-06,-7.855892181396484e-05,-1.70096755027771e-05
868,0.4117647058823555,0.94905732918915,0.0,0.0,-3.25031578540802e-06,-1.1175870895385742e-06,-7.99223780632019e-05,-2.1763145923614502e-05
869,0.8529393634698351,0.6943442909446169,0.0,0.0,-5.15766441822052e-06,2.7567148208618164e-07,-1.5988945960998535e-05,-8.577853441238403e-05
870,0.8382333518824817,0.6688729780507563,0.0,0.0,-5.124136805534363e-06,3.7997961044311523e-07,-1.1861324310302734e-05,-8.130818605422974e-05
871,0.2647058823529439,0.8471719875674537,0.0,0.0,-2.2407621145248413e-06,-5.885958671569824e-07,-5.6706368923187256e-05,6.705522537231445e-06
872,0.91175932010504,0.7452893423687836,0.0,0.0,-5.364418029785156e-06,2.905726432800293e-07,-1.9803643226623535e-05,-9.869039058685303e-05
873,0.823529411764707,0.6943439751349034,0.0,0.0,-5.122274160385132e-06,1.6391277313232422e-07,-1.837313175201416e-05,-8.005648851394653e-05
874,0.8676460759177821,0.7198155777746071,0.0,0.0,-5.211681127548218e-06,1.7881393432617188e-07,-1.9140541553497314e-05,-8.969008922576904e-05
875,0.8823341920594476,0.4396414458884191,0.0,0.0,-4.507601261138916e-06,2.1532177925109863e-06,3.8295984268188477e-05,-7.063895463943481e-05
876,0.5588235294117687,0.083031925404715,0.0,0.0,-3.3117830753326416e-06,2.7418136596679688e-06,8.640438318252563e-05,2.660602331161499e-05
877,0.5733353147380096,0.0592150445020342,0.0,0.0,-3.3043324947357178e-06,2.9578804969787598e-06,9.175390005111694e-05,2.664327621459961e-05
878,0.5441176470588277,0.1085032608101399,0.0,0.0,-3.384426236152649e-06,2.4810433387756348e-06,8.058547973632812e-05,2.6278197765350342e-05
879,0.0588235294117689,0.3377452794589591,0.0,0.0,-1.4882534742355347e-06,9.08970832824707e-07,4.963576793670654e-05,8.02353024482727e-05
880,0.2352941176470618,0.3886879502698093,0.0,0.0,-2.564862370491028e-06,4.544854164123535e-07,2.7574598789215088e-05,4.538893699645996e-05
881,0.250000000000003,0.3632166148643849,0.0,0.0,-2.682209014892578e-06,5.513429641723633e-07,3.225356340408325e-05,4.503875970840454e-05
882,0.1030372596453422,0.6179854425654379,0.0,0.0,-1.3727694749832153e-06,2.7567148208618164e-07,-3.9711594581604e-06,4.746764898300171e-05
883,0.0736297435152144,0.6179878954817933,0.0,0.0,-1.123175024986267e-06,4.3958425521850586e-07,-2.16066837310791e-06,5.269050598144531e-05
884,0.0548530251404617,0.5900037180426475,0.0,0.0,-1.0114163160324097e-06,5.513429641723633e-07,5.27501106262207e-06,5.7756900787353516e-05
885,0.0461881521502769,0.6175324088853574,0.0,0.0,-8.810311555862427e-07,5.885958671569824e-07,7.37607479095459e-07,5.733221769332886e-05
886,0.054259082888821,0.6451006365984199,0.0,0.0,-8.866190910339355e-07,4.991888999938965e-07,-4.999339580535889e-06,5.408376455307007e-05
887,0.4558823529411795,0.9235859937837246,0.0,0.0,-3.596767783164978e-06,-1.1920928955078125e-06,-7.601827383041382e-05,-2.864748239517212e-05
888,0.4705882352941198,0.9490573291891492,0.0,0.0,-3.648921847343445e-06,-1.2889504432678223e-06,-8.083879947662354e-05,-3.236532211303711e-05
889,0.294117647058826,0.9490573291891486,0.0,0.0,-2.3152679204940796e-06,-8.046627044677734e-07,-7.651001214981079e-05,-2.2426247596740723e-06
890,0.8088235294117653,0.5669872981077816,0.0,0.0,-4.7925859689712524e-06,8.270144462585449e-07,5.2228569984436035e-06,-6.857514381408691e-05
891,0.3235294117647105,0.2358599378372625,0.0,0.0,-2.9690563678741455e-06,1.0356307029724121e-06,5.416572093963623e-05,4.7110021114349365e-05
